Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-13.7,-11.4,-16.2,,,0,,58.3,64.8,,,,,
2,-14.5,-11.3,-16.4,,53,0,,26.5,48.2,,,,,
3,-18.5,-16.1,-20,,57,0,,35.6,50,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-15.1,-13,-17.3,,,0,,39.8,48.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-16.5,-12.7,-19.3,,52,0,,28.7,37,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-19.6,-15.3,-24.5,,54,0,,25,44.3,,,,,
16,,,,,,,,,,,,,,
17,-14.3,-11.2,-17.7,,50,0,,31.3,42.4,,,,,
18,-14.7,-11.7,-17.4,,49,0,,33.9,44.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-15.2,-12.3,-18.6,,59,0,,38.9,50,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-14.6,-11.2,-20,,60,0,,24.1,33.5,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-12.9,-7.4,-18.3,,50,0,,12.8,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
