Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,3.6,6,2,,40,0,20,1.5,3.5,,,,,
4,,,,,,,,,,,,,,
5,3.6,6,0,,36,0,20,7.6,22.2,,,,,
6,,,,,,,,,,,,,,
7,-1.5,-1,-3,,71,,9.8,13.5,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-1,3,-5,,55,0,20,11.1,25.9,,,,,
11,,,,,,,,,,,,,,
12,-0.3,1,-2,,39,0,20,16.1,25.9,,,,,
13,3.5,5,2,,33,0,20,15.7,25.9,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-3.4,1,-5,,85,,8.4,2.2,11.1,,,,,
20,-3.2,-2,-6,,55,0,20,8.5,18.3,,,,,
21,-2.8,2,-4,,45,0,20,15.6,33.5,,,,,
22,,,,,,,,,,,,,,
23,-2,1,-4,,41,0,20,11.9,14.8,,,,,
24,,,,,,,,,,,,,,
25,-3.2,-2,-4,,42,0,20,13.9,18.3,,,,,
26,-1.8,-1,-5,,40,0,20,13.7,22.2,,,,,
27,-3.8,-3,-4,,42,0,20,18.5,29.4,,,,,
28,-3,-1,-4,,58,,14.2,12.6,25.9,,,,,
29,,,,,,,,,,,,,,
30,-3.8,-3,-7,,39,0,20,24.1,37,,,,,
