Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.8,7.4,-1.7,998.6,84,0.25,,15,25.9,,,,,
2,4,5.3,2.4,1006.5,86,7.87,,17,25.9,,,,,
3,4.7,7.2,2.3,1015.3,87,8.89,,16.3,22.2,,,,,
4,3.2,5.9,1.1,1021.8,87,0.76,,12.4,20.6,,,,,
5,4.2,6.2,1,1029.3,97,1.02,,3.9,13,,,,,
6,4.4,6.5,3.1,1034.7,94,0.25,,3,9.4,,,,,
7,,,,,,,,,,,,,,
8,6.9,7.7,6.3,1026.7,86,0,,8.1,13,,,,,
9,7.2,8.5,5.8,1019.2,78,0,,9.1,14.8,,,,,
10,6.6,8.7,3.5,1011.3,89,0,,0.9,11.1,,,,,
11,4.4,9.2,1,1015.9,97,0,,0.6,7.6,,,,,
12,6.7,10.1,2.8,1016.6,99,0.25,,0.9,7.6,,,,,
13,11.2,14.6,5.1,1006.4,82,0.51,,5.9,25.9,,,,,
14,7.2,12.4,4.1,1005.6,86,0.76,,3.5,14.8,,,,,
15,7.3,12.7,0.9,1010.2,71,0,,17.4,44.3,64.8,,,,
16,9.1,13.6,5.4,1001.7,62,0.25,,25.4,38.9,63,,,,
17,4.5,9.3,1,1002.5,71,0,,10.9,29.4,,,,,
18,4.9,7.9,0.7,998.2,72,1.52,,20,38.9,,,,,
19,3.6,5.8,0.1,996.1,71,0,,15.6,27.8,,,,,
20,2.6,5.3,-1.1,989,85,6.1,,9.4,20.6,,,,,
21,1.7,4.8,-1.7,1004.8,90,0.25,,5.4,13,,,,,
22,0.3,3.4,-2.5,1014,85,0,,6.5,14.8,,,,,
23,3.9,5.5,-1.7,1000.7,,0.25,,20.4,35.2,,,,,
24,2.4,4.7,0,995.3,93,16,,9.1,27.8,,,,,
25,4.1,5.8,0.5,1004.1,89,8.89,,14.3,27.8,,,,,
26,3.1,6.1,0.4,1015.9,89,0.51,,7.2,16.5,,,,,
27,1.2,5,-1.3,1020.7,86,0.25,,3.9,13,,,,,
28,2.1,5.4,-1.1,1025.2,82,0,,8.7,13,,,,,
29,6.1,7.8,3.4,1027.1,83,0.25,,9.4,18.3,,,,,
30,3.7,4.7,2.4,1033.1,77,0,,9.6,14.8,,,,,
