Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,24.8,20,1011.1,90,0.51,20.3,5.9,22.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24.8,28,20.9,1010.2,89,23.11,21.7,1.3,7.6,,,,,
5,27.8,32.5,22.4,1008.3,,0,29.9,0,,,,,,
6,25.6,29,21.8,1010.7,84,0.51,26.1,1.5,7.6,,,,,
7,28.9,33.8,21,1009.5,70,0,28.3,0,,,,,,
8,24.5,31.1,20.5,1011,90,6.1,20.8,2.6,7.6,,,,,
9,24.4,29.7,19.2,1010.4,83,28.96,24.5,1.1,7.6,,,,,
10,,,,,,,,,,,,,,
11,28.5,33,20.8,1007.5,71,0,29.5,0,,,,,,
12,26.9,32.2,21,1006.9,76,17.02,24.8,0,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,26.3,28.4,24.4,1010.2,83,55.12,24.9,0,,,,,,
17,26.2,31.8,18.2,1008.9,78,0,26.2,0,,,,,,
18,25.9,33.2,21.4,1006.9,77,0,23,0.9,3.5,,,,,
19,23.8,28.2,20.9,1010.6,90,13.97,24,1.7,11.1,,,,,
20,26.4,30.2,22,,,1.02,28.8,1.9,7.6,,,,,
21,,,,,,,,,,,,,,
22,23.8,33,21.2,1008.8,85,0,,1.9,7.6,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
