Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.1,16.7,3.1,1022.9,60,0,2.6,1.9,3.5,,,,,
2,11.8,15.8,4.5,1024.3,53,0.25,4.7,5,13,,,,,
3,9.9,12.8,8.5,1022,84,2.79,6,5.2,14.8,,,,,
4,9.8,12.6,8,1021.4,83,1.02,6.8,3.3,7.6,,,,,
5,11.7,16.4,8,1018.7,70,1.78,6.4,5.4,18.3,24.1,,,,
6,8.4,12.9,2.9,1015.2,81,0,7.7,3,7.6,,,,,
7,8.8,16.6,2,1015.6,29,2.03,8.4,4.4,9.4,25.9,,,,
8,6.4,14.1,0,1022.3,43,0.25,9,3.9,7.6,,,,,
9,6.8,14.8,1.2,1022.8,34,0,9,5.4,11.1,,,,,
10,7.8,16.2,1.1,1021.6,27,0,9,6.9,18.3,29.4,,,,
11,7.3,16.6,0.5,1020.1,39,0,8.5,3.5,7.6,,,,,
12,6.3,14.9,0.1,1020.3,49,0,7.2,2.8,7.6,,,,,
13,7.7,13.7,1.8,1022.1,50,1.78,6.9,2.8,5.4,,,,,
14,8.4,12,4.7,1026.5,60,0,8,4.8,13,24.1,,,,
15,6.6,9,4.8,1024.6,86,1.78,6.1,3.9,7.6,,,,,
16,8.7,13.2,4.7,1022.2,69,1.52,8.4,4.3,11.1,,,,,
17,10.3,14,6.1,1021,62,5.08,7.4,5,9.4,,,,,
18,7.2,9.7,3.7,1028.3,85,0,6.9,2.6,7.6,,,,,
19,8.2,15.2,2.9,1032,66,12.7,7.1,3.7,5.4,,,,,
20,9.2,15.4,4.2,1029.2,55,0.25,8.2,5.2,13,22.2,,,,
21,10.2,18.1,3.4,1026,53,0,7.4,4.4,9.4,,,,,
22,10.6,16.7,4.7,1027.6,63,0,6.4,2.6,7.6,,,,,
23,9.6,12.8,6.1,1025.7,78,3.3,4.3,2.2,5.4,,,,,
24,9.8,11.8,8.4,1025.3,89,3.3,3.1,2,5.4,,,,,
25,9.2,10.5,8.2,1023.3,92,16.26,3.9,4.1,9.4,,,,,
26,10.4,16.9,6.2,1020.9,78,1.52,7.4,3.5,11.1,,,,,
27,11.4,17.5,4.7,1023,62,6.1,7.6,2.8,7.6,,,,,
28,10.1,12.1,7.7,1025.6,81,0,7.1,3.9,7.6,,,,,
29,11.5,17.4,7.5,1021.4,70,2.29,6.9,5.6,13,,,,,
30,10.6,15.4,6.4,1019,80,0,4.5,3.1,9.4,,,,,
31,11.6,19.6,5,1020.8,58,0.25,7.7,3.3,9.4,,,,,
