Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,15.1,7,1027.3,90,0,8.7,8.3,14.4,,,,,
2,10.6,13.3,7.8,1021.8,94,7.62,16.4,8.9,18,24.1,,,,
3,10.4,13.5,6.2,1026.5,95,0.76,11.3,10.9,18,18.3,,,,
4,14.2,16.9,12.7,1027.3,97,0,13,11.7,18,,,,,
5,11.1,13.3,7.3,1019.5,95,0,10.9,17,39.6,40.7,,,,
6,8.9,13,5.9,1025.7,86,0,19.2,11.5,21.7,,,,,
7,11.4,14.3,8.5,1021.1,98,2.03,5.3,13.7,25.2,25.9,,,,
8,8.6,14.6,4.9,1018.3,83,12.95,17.1,22.8,43.2,,,,,
9,6.3,10.7,3.7,1026.7,82,0,23.5,12.2,25.2,,,,,
10,6.3,11.7,3,1032.6,70,0,27.7,11.3,18,,,,,
11,6.2,10.8,2.6,1031.7,73,0,28.8,7.6,14.4,14.8,,,,
12,7.3,12.6,2.5,1028.5,72,0,27.4,7.6,10.7,,,,,
13,8.4,13.4,5.3,1029.4,79,0,28,8.9,14.4,,,,,
14,7.3,13.1,4.1,1029.6,77,0,24.3,7.8,14.4,,,,,
15,6.4,12,2.5,1028.7,78,0,24.9,6.9,10.7,,,,,
16,7.1,12.1,2,1030.1,79,0,18.5,5.6,10.7,,,,,
17,8.4,14.5,4.7,1031.5,83,0,15,3.1,7.2,,,,,
18,7.8,11.1,5.3,1027.5,82,0,22.4,9.1,28.7,,,,,
19,5.7,10.7,1.8,1025.1,76,0,21.6,12.6,25.2,,,,,
20,3.7,7.5,1.3,1029.1,71,0,25.9,12.8,21.7,,,,,
21,4.8,10.4,0,1032.5,68,0,29.6,11.3,21.7,,,,,
22,5.8,10.8,2,1031.5,70,0,26.7,13.9,21.7,,,,,
23,4.9,9.5,1.7,1030.7,74,0,21.9,12.2,18,,,,,
24,6,11.2,1.8,1032.5,69,0,27.5,7,14.4,,,,,
25,5.8,11.2,1.5,1030.7,64,0,26.7,7.6,10.7,,,,,
26,6.3,11.8,2.2,1031,67,0,25.4,8.9,32.4,,,,,
27,7.5,12.3,3.9,1030.9,72,0,23.5,9.6,14.4,,,,,
28,7.9,11.6,5.5,1029.7,78,0,13.4,8.3,14.4,,,,,
29,6.3,8.4,3.6,1031.4,90,0,8.2,6.3,10.7,,,,,
30,9.2,11.2,6.9,1035,100,3.05,0.6,3.9,10.7,,,,,
31,11.1,13.4,9.6,1040.3,98,0,2.7,5.4,10.7,,,,,
