Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,28,22,1014.1,65,0,50.1,5.7,14.8,,,,,
2,23.8,26,23,1015.1,63,0,50.1,7,14.8,,,,,
3,24.6,27,23,1015.5,56,0,50.1,11.9,14.8,,,,,
4,24.4,39,22,1016.3,64,0,50.1,11.5,18.3,,,,,
5,25.2,28,23,1016,71,0,50.1,22.2,25.9,,,,,
6,26.3,29,25,1013.5,73,0,45.7,18.9,22.2,,,,,
7,25.7,28,19,1008.6,86,0,34.9,15.4,18.3,,,,,
8,25.3,27,25,1009.1,88,6.1,41.4,7.6,14.8,,,,,
9,25.8,29,23,1010.7,85,0,50.1,5.9,14.8,,,,,
10,26.5,29,25,1013.5,85,0,50.1,8,18.3,,,,,
11,26.2,29,25,1014.1,77,0,50.1,7.8,18.3,,,,,
12,26.5,29,25,1012.3,75,0,50.1,14.8,14.8,,,,,
13,26.2,29,24,1012.4,78,0,50.1,8.7,14.8,,,,,
14,26,29,24,1010.5,74,0,50.1,4.1,9.4,,,,,
15,26.5,28,19,1010.6,80,0,50.1,4.1,9.4,,,,,
16,25.3,29,23,1011.6,89,0,45.1,7.4,14.8,,,,,
17,26.2,29,19,1010.5,85,0,50.1,11.7,14.8,,,,,
18,26,27,25,1006.8,91,0,29.9,13,18.3,,,,,
19,24.3,25,24,1007.4,95,42.93,20,20,27.8,,,,,
20,23.8,26,23,1010.7,91,0,34.9,5.2,16.5,,,,,
21,24.2,39,22,1014.8,79,0,50.1,8,16.5,,,,,
22,24.6,27,23,1014.3,82,0,50.1,7.8,14.8,,,,,
23,25.5,39,25,1013.3,79,0,50.1,16.5,18.3,,,,,
24,25.3,39,23,1012.1,83,0,50.1,11.7,14.8,,,,,
25,26,29,24,1012,82,0,50.1,8.1,13,,,,,
26,25.7,28,24,1010.9,83,0,50.1,14.8,18.3,,,,,
27,26.3,29,25,1010.6,80,0,50.1,11.1,22.2,,,,,
28,26,29,24,1010.2,84,0,50.1,13.9,22.2,,,,,
29,26.3,29,24,1009.1,81,0,24.9,15.4,18.3,,,,,
30,26.4,28,25,1009.8,77,0,50.1,11.1,18.3,,,,,
