Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,28,23.9,1012.2,79,0.51,20,25.2,35.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,27.1,28,26.4,1011.2,84,0,20,30.6,35.9,,,,,
12,,,,,,,,,,,,,,
13,27.3,28.1,26.3,1011,86,0.25,17.5,35.9,43.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,27.2,27.9,26.2,1012.9,84,0.51,20,38.7,43.2,,,,,
18,27.4,27.6,24.8,1014.2,79,3.3,20,45,50.4,,,,,
19,,,,,,,,,,,,,,
20,25.6,26.5,23.1,1015.3,84,15.49,15.3,37.8,50.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27,27.3,24,1011.8,86,1.52,20,35,39.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,26.8,27.1,26.2,1009.9,84,0,20,36.9,39.6,,,,,
27,,,,,,,,,,,,,,
28,27.4,30.2,25.8,1009.3,78,0,20,32.4,39.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
