Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,34.6,25.7,1008,72,0,15.9,4.1,9.4,,,,,
2,30.1,36.3,26.3,1008.1,70,,15.9,3.9,9.4,,,,,
3,29.9,36.3,24.6,1007.1,73,0,15.9,3.5,11.1,,,,,
4,29.3,36.3,23,1006,72,0,15.6,5.2,13,,,,,
5,28.7,34.6,23.5,1005.3,76,0,15.8,5.7,24.1,,,,,
6,28.1,31.3,24.6,1004.4,78,0,15.9,3.1,9.4,,,,,
7,28.9,35.2,25.2,1006.6,75,0,15.9,5.9,13,,,,,
8,29.2,35.2,25.2,1008.2,75,0,15.9,4.8,13,,,,,
9,27.9,34.1,24.6,1009,78,,15.9,7.4,18.3,,,,,
10,26.8,35.2,24.6,1008.8,82,,15.3,5.2,27.8,,,,,
11,29.1,35.2,24.6,1008.6,75,,15.9,2.2,9.4,,,,,
12,28.7,35.2,25.2,1008.9,78,,15.8,2.2,9.4,,,,,
13,27.4,34.6,25.2,1009.8,83,,15.8,4.6,27.8,,,,,
14,26.3,32.9,24.6,1009.4,87,,15.1,1.9,14.8,,,,,
15,27.3,33.5,24.6,1007.6,84,,12.2,2.8,9.4,,,,,
16,26.8,31.8,24.6,1007.1,83,,13.8,3,11.1,,,,,
17,26.8,31.3,25.2,1007,85,,14,2.8,11.1,,,,,
18,26.3,30.2,24.6,1007.7,87,,13.2,0.4,3.5,,,,,
19,27.1,33.5,24.6,1008.9,85,,13.8,5.2,24.1,,,,,
20,27.9,34.6,24.6,1010.4,81,,12.2,3.1,11.1,,,,,
21,28.2,31.8,25.2,1010.2,83,,15.6,1.1,5.4,,,,,
22,28.2,35.7,24.6,1010.1,77,,14.3,3.3,11.1,,,,,
23,27.7,34.1,25.2,1011.3,80,,15.1,2.4,11.1,,,,,
24,26.5,31.3,24.1,1013,87,,12.4,2.8,27.8,,,,,
25,27.6,31.8,25.2,1013.2,83,0,13.7,2.8,22.2,,,,,
26,27.6,34.1,24.6,1012.5,80,,15.4,3.7,13,,,,,
27,26.9,33.5,23.5,1012.7,82,,14.2,3.3,18.3,,,,,
28,28.1,32.4,23.5,1012.6,75,0,15.9,5.7,14.8,,,,,
29,27.9,35.2,24.6,1011.2,75,,14.8,6.1,13,,,,,
30,28.6,34.6,24.6,1010,72,,15.4,4.1,14.8,,,,,
