Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.9,4,-1,1009.9,83,8.13,13,17,25.2,,,,,
2,1.5,6,-4,999.9,70,4.06,34.9,12.6,28.7,,,,,
3,-5.4,-2,-7,1013.9,64,0,44.3,7.8,25.2,,,,,
4,-6.1,-2,-11,1008.5,71,0,38.6,6.7,18,,,,,
5,-7.2,-4,-13,1007.3,72,0,32.8,12.8,25.2,,,,,
6,-12.4,-6,-22,1014.2,67,0,50.1,9.4,18,,,,,
7,-10.1,-4,-22,1014.8,57,0,50.1,5,10.7,,,,,
8,-7.7,-3,-17,1009.1,57,0,50.1,6.7,18,,,,,
9,-7.4,0,-19,1008.9,53,0,50.1,0.6,10.7,,,,,
10,-6,-1,-14,1003.8,60,0,50.1,5.4,18,,,,,
11,-2.1,1,-13,1006.2,55,0,45.1,5.9,18,,,,,
12,1.8,4,-3,1005.5,76,1.02,18.8,18,25.2,,,,,
13,-1.7,8,-13,1013.9,66,2.54,41.2,7.2,18,,,,,
14,3,7,0,1013,65,0,42,23,35.9,,,,,
15,-3.8,1,-11,1024.1,60,3.05,50.1,10.7,25.2,,,,,
16,-2.6,3,-11,1022.4,56,0,50.1,2.2,10.7,,,,,
17,-0.5,5,-10,1012.8,52,0,50.1,4.8,18,,,,,
18,-0.6,3,-10,1007.1,57,0,50.1,4.1,14.4,,,,,
19,-0.2,6,-7,1008.9,53,0,50.1,0,,,,,,
20,4.6,7,-8,1008.9,45,0,50.1,12.6,25.2,,,,,
21,5.1,7,2,1005.5,69,0,50.1,9.4,18,,,,,
22,1.6,6,0,1005.3,79,2.03,39.3,5.9,18,,,,,
23,2.2,7,-1,1004.6,83,1.27,35.2,4.4,18,,,,,
24,4.8,8,-1,1007.5,55,0,50.1,3.5,10.7,,,,,
25,3.8,8,-2,1012.1,63,0,50.1,0,,,,,,
26,4.4,8,1,1006.5,75,1.02,45.7,8.1,18,,,,,
27,3.9,8,1,999.6,81,0.25,29.9,3.5,10.7,,,,,
28,2.8,6,1,1006.2,,6.1,38.6,5.7,10.7,,,,,
29,7.5,12,0,1012.1,49,0,45.1,3.1,10.7,,,,,
30,8,15,4,1005.2,54,2.03,50.1,13.3,18,,,,,
31,,,,,,,,,,,,,,
