Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.6,3.3,-13.3,1024.2,67,0,52.5,14.6,31.3,,,,,
2,-7.8,2.2,-15.5,1030.6,68,0,52,6.1,13,,,,,
3,-9.1,1.7,-17.7,1026.6,68,0,56,6.1,14.8,,,,,
4,-8.1,1.1,-15.6,1019.6,68,0,43,8.1,13,,,,,
5,-8,0,-14.9,1016.4,70,0,40.4,17.4,46.5,64.8,,,,
6,-11.5,-3.2,-19.9,1027.9,59,0,55.2,9.8,31.3,47.8,,,,
7,-11.4,1.1,-18.8,1027.9,64,0,55.2,7.2,13,,,,,
8,-7.2,4.4,-16,1020.2,68,0,56,7.4,16.5,,,,,
9,-4.4,5.6,-12.7,1019.8,71,0,51,6.3,18.3,40.7,,,,
10,-0.6,4.4,-5.6,1008,74,0,42.8,25,46.5,59.1,,,,
11,-3.2,2.2,-11.1,1014.9,59,0,53.3,13.5,25.9,38.9,,,,
12,-6.9,3.3,-14.4,1029.8,61,0,52,6.5,14.8,,,,,
13,-3.8,6.1,-12.1,1023.9,63,0,56,6.9,18.3,,,,,
14,0.6,5,-3.2,1011.1,70,0,38,14.1,27.8,38.9,,,,
15,-2.5,4.4,-6.7,1007.2,82,0,27.4,12.8,31.3,,,,,
16,-3.2,2.8,-6.7,1007.3,77,1.02,39.1,15.4,34.8,46.1,,,,
17,-3.6,0.6,-6.1,1005.7,78,0,24.8,17.8,36.7,46.1,,,,
18,-8.4,-2.1,-18.2,1017.1,73,2.29,43.6,8.7,16.5,,,,,
19,-7.7,-1,-15.5,1021,63,0,56,7,14.8,,,,,
20,-6.2,3.9,-14.3,1013,71,0,48.4,14.3,46.5,63,,,,
21,-5.4,1.1,-12.1,1008.1,66,0,31.1,14.6,34.8,47.8,,,,
22,-8.6,-4.9,-14.9,1017.5,72,3.05,44.1,23.2,51.9,75.9,,,,
23,-10.8,2.2,-20.5,1027.4,58,0,53.8,10.7,33.5,,,,,
24,-5.3,6.1,-14.4,1026.7,61,0,57.6,7.2,14.8,,,,,
25,-3.4,6.1,-12.1,1022,63,0,61.6,8,18.3,,,,,
26,-3,6.7,-11.7,1023.4,64,0,61.6,5.7,18.3,,,,,
27,-2.5,6.7,-10.5,1022.5,58,0,53.8,7.8,16.5,,,,,
28,-1,8.9,-9.3,1023,58,0,54.6,8.7,14.8,,,,,
