Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,27.7,27.2,1015.9,,0,,24.6,29.4,,,,,
2,26.3,27.6,24.5,1015.8,,0,,29.6,35.2,,,,,
3,26.6,26.8,26.2,1013.8,,0,,26.7,29.4,,,,,
4,25.8,27.2,22,1010.8,,0,,23.3,46.5,,,,,
5,26.6,27.5,25.6,1009.8,,0,,14.8,22.2,,,,,
6,26.5,26.8,26.2,1013.0,,0,,15.7,20.6,,,,,
7,26.5,26.7,26.2,1015.2,,0,,15.7,20.6,,,,,
8,25.6,26.2,24.9,1015.1,,0,,26.1,31.3,,,,,
9,24.9,25.6,24.4,1015.0,,0,,29.4,37,,,,,
10,25.4,25.8,25.1,1016.4,,0,,33.2,37,,,,,
11,26.1,26.6,25.7,1016.5,,0,,32.2,35.2,,,,,
12,25.9,26.1,25.7,1016.4,,0,,28.7,38.9,,,,,
13,25.6,26.2,24.9,1015.4,,0,,35,40.7,,,,,
14,25.7,26.3,24,1014.7,,0,,34.6,40.7,,,,,
15,25.5,26.1,24.4,1014.8,,0,,23.3,35.2,,,,,
16,25.9,26.2,25.8,1015.6,,0,,26.1,29.4,,,,,
17,25.3,26.2,23.5,1015.0,,0,,21.7,27.8,,,,,
18,25.3,28.6,22,1012.8,,0,,11.7,37,,,,,
19,25.2,25.4,25,1013.4,,0,,4.8,9.4,,,,,
20,25.2,25.4,24.6,1015.3,,0,,19.3,31.3,,,,,
21,24.9,25.5,24.3,1016.3,,0,,21.9,29.4,,,,,
22,23.2,23.5,22.8,1017.6,,0,,24.4,31.3,,,,,
23,24.6,25,23.5,1017.4,,0,,21.9,22.2,,,,,
24,24.5,24.9,24.2,1016.8,,0,,20.7,29.4,,,,,
25,24.3,24.8,23.1,1016.5,,0,,30.7,37,,,,,
26,23.9,25.2,22.9,1019.6,,0,,40.9,46.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
