Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,33,20,1005.7,58,0,,9.6,11.1,,,,,
2,24.8,32,20,1005.8,75,6.1,,13,16.5,,,,,
3,25,31,21,1006.4,77,0,,7.8,13,,,,,
4,23.5,30,19,1007.2,82,1.02,,17.6,25.9,,,,,
5,23.8,31,20,1008.3,81,25.91,,6.5,11.1,,,,,
6,,,,,,,,,,,,,,
7,14.3,19,11,,86,0,,9.3,13,,,,,
8,,,,,,,,,,,,,,
9,20.3,27,14,1011.8,64,0,,9.3,18.3,,,,,
10,22.8,29,17,1011.3,63,0,,11.1,16.5,,,,,
11,24.3,30,19,1011,65,0,,6.1,11.1,,,,,
12,24.3,31,20,1009.6,67,0,,10.2,13,,,,,
13,25.2,32,20,1008.9,64,0,,10.6,18.3,,,,,
14,24,31,21,1010.6,78,13.97,,9.3,13,,,,,
15,25.5,31,21,1010.8,69,0,,10.2,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,24,32,20,1010.1,77,0,,9.4,20.6,,,,,
19,,,,,,,,,,,,,,
20,24.8,32,21,1008.4,72,5.08,,8.9,11.1,,,,,
21,,,,,,,,,,,,,,
22,23,29,20,1009.8,77,0,,7.4,16.5,,,,,
23,21.3,30,14,1011.1,62,0,,11.7,22.2,,,,,
24,19.3,27,14,1013.6,70,0,,17,25.9,,,,,
25,19.3,27,13,1014.5,63,0,,11.7,20.6,,,,,
26,,,,,,,,,,,,,,
27,20.3,27,14,1011.2,67,0,,10.7,13,,,,,
28,21.5,28,17,1009.4,69,0,,13,14.8,,,,,
29,22,29,19,1008.8,,2.03,,2.4,9.4,,,,,
30,21.8,28,18,1008.1,86,9.91,,7.8,11.1,,,,,
