Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,32.4,17.8,1010,56,0,15,16.5,24.1,,,,,
2,23.9,32.7,18.8,1008.4,71,3.05,15,11.5,29.4,,,,,
3,21.9,27.2,18.6,1012.1,62,0,15,9.4,33.5,,,,,
4,22.7,28.5,15,1014.1,59,0,15,7.6,14.8,,,,,
5,21.1,29.1,18.2,1013.9,73,0,15,8,14.8,,,,,
6,23.8,29.8,18.5,1012.8,62,0,15,1.5,5.4,,,,,
7,24.9,30.2,17.4,1011.6,46,0,15,10.4,14.8,,,,,
8,22.6,29.9,16,1009.9,53,0,15,9.6,22.2,,,,,
9,24.6,31,16.9,1011,46,0,15,5,18.3,,,,,
10,25.4,34.2,15.8,1012.7,41,0,15,1.7,7.6,,,,,
11,27.1,34.4,19.3,1013.1,40,0,15,2.8,13,,,,,
12,27.9,35.6,19.9,1010.8,45,0,15,10,22.2,,,,,
13,25.6,36,20.7,1009.2,67,5.08,14,10.4,24.1,,,,,
14,23.4,31,20.4,1007.4,79,9.91,13.7,9.4,18.3,,,,,
15,23.7,30.6,17.2,1012.1,70,9.91,14.3,3.7,9.4,,,,,
16,27.8,35.7,20.8,1008.7,64,0,15,16.7,35.2,,,,,
17,20.8,36.1,18.9,1009.6,90,40.89,8.4,21.7,40.7,,,,,
18,21.5,26,17.1,1008.1,84,33.02,12.6,3.1,11.1,,,,,
19,22.2,26.7,20.4,1007.1,92,0,10.1,2.4,5.4,,,,,
20,21.1,26.2,17.5,1005.2,81,45.97,11.9,18,40.7,,,,,
21,21.8,27.9,16,1010.9,67,0,15,6.9,22.2,,,,,
22,24.9,31,16.1,1011.3,58,0,12.4,9.4,22.2,,,,,
23,25.4,33.9,20.6,1006.7,73,0,15,6.5,22.2,,,,,
24,23.1,34,19.5,1005.7,81,50.04,11.9,10.6,37,,,,,
25,23.6,28.7,18.2,1007.9,71,16,13.2,7.6,18.3,,,,,
26,22.2,28.8,15.4,1012.8,63,0,13.4,1.9,9.4,,,,,
27,24.1,31.8,16.2,1011.8,59,0,15,4.8,24.1,,,,,
28,26.4,33.1,19.6,1014.9,63,0,13.7,11.3,22.2,,,,,
29,28.3,34.3,21.4,1013.1,56,0,15,11.3,18.3,,,,,
30,25.2,34.5,22.2,1014.2,72,0,14.2,7.4,22.2,,,,,
31,28,34.3,22.2,1014.4,64,0,15,19.8,35.2,,,,,
