Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,10.9,15.2,3,1009.9,53,0,45.1,15.7,33.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,16.5,21,12.2,1009.7,39,0,45.1,45.2,68.3,,,,,
8,,,,,,,,,,,,,,
9,11.8,15,3,1009.7,47,2.03,35.7,34.3,55.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,17.3,21.8,10.2,1016.4,33,0,45.1,22.8,33.5,,,,,
13,12.6,21.5,1.5,1020.6,39,0,45.1,12,33.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,18,23.6,13,1014.1,28,0,45.1,50,55.4,,,,,
18,,,,,,,,,,,,,,
19,23.8,27.5,11,1002.7,36,0,45.1,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,11.3,14.8,5,998.7,62,,35.7,25,33.5,,,,,
23,,,,,,,,,,,,,,
24,12.6,13.6,11,1002.8,44,0,41.2,47.6,68.3,,,,,
25,,,,,,,,,,,,,,
26,19.7,23.4,14.3,1003.9,36,0,45.1,61.9,68.3,,,,,
27,,,,,,,,,,,,,,
28,17.1,19.8,15,992.9,34,0,45.1,68.9,81.3,,,,,
29,,,,,,,,,,,,,,
30,12.8,15.4,10.8,991.8,43,0,45.1,56.9,81.3,,,,,
