Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,31.8,21,1011.5,81,0,16.7,5.6,11.1,,,,,
2,23.4,28.5,20.5,1011.6,86,64.01,14.3,6.5,18.3,,,,,
3,25.2,32,20,1010.2,81,0,13.8,2.6,7.6,,,,,
4,25.7,30.5,21.7,1008.8,82,0,17.5,4.3,14.8,,,,,
5,25.2,32,20.5,1008.7,78,0,16.1,3.7,7.6,,,,,
6,25.5,32.5,21.5,1008.4,83,5.08,15,4.4,7.6,,,,,
7,,,,,,,,,,,,,,
8,25.4,32.6,21,1009.8,81,0,15.8,4.4,11.1,,,,,
9,23.3,27,21,1011.1,89,24.89,15.8,3.7,7.6,,,,,
10,24.9,31,20.5,1010.1,80,0,16.4,3.7,7.6,,,,,
11,23.3,31.5,21.3,1009.0,88,,12.6,1.9,11.1,,,,,
12,23.4,31,20.2,1009.2,89,13.97,12.2,3.5,7.6,,,,,
13,22.9,33,11.4,1008.7,91,12.95,15,1.9,7.6,,,,,
14,23.7,28.5,21.2,1011.1,85,17.02,15.9,8,14.8,,,,,
15,25.8,32.5,20,1009.6,79,0,13.2,4.4,11.1,,,,,
16,25.1,30.6,21,1009.8,80,22.1,16.4,6.9,22.2,,,,,
17,25.5,31.6,21,1009.3,81,0,15,3.7,11.1,,,,,
18,23.1,25.6,21.5,1010.0,91,0,15,4.4,9.4,,,,,
19,24.3,28,20.5,1011.1,86,0,12.6,8,22.2,,,,,
20,25.6,31.5,20.6,1009.8,77,0,16.1,3.7,11.1,,,,,
21,26.6,32.4,21.5,1009.3,77,9.91,15.8,5,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,22.9,27,20.3,1010.2,94,4.06,8.2,1.9,7.6,,,,,
