Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.3,13,-1,,81,0,10,2.4,11.1,,,,,
2,5.6,14,0,,82,0,9.3,3.9,13,,,,,
3,6.1,15,0,,79,0,9.8,3,9.4,,,,,
4,6.3,14,1,,85,0,7.4,3.1,11.1,,,,,
5,8.1,12,5,,91,0,8.7,5.6,14.8,,,,,
6,6.7,14,0,,78,0,10,7.4,20.6,,,,,
7,7.3,16,1,,78,0,10,5.2,14.8,,,,,
8,6.6,14,2,,85,0,7.9,3.3,14.8,,,,,
9,6.8,14,2,,90,0,9,3.3,9.4,,,,,
10,7.2,16,2,,86,0,6.9,2,7.6,,,,,
11,7.7,16,2,,89,0,5.8,2.4,7.6,,,,,
12,7.4,15,4,,95,0,4.8,3.5,14.8,,,,,
13,7.5,15,2,,90,0,7.1,3.5,9.4,,,,,
14,7.9,15,2,,90,0,7.7,3.1,11.1,,,,,
15,7.3,14,3,,95,0,7.4,2.8,9.4,,,,,
16,8.2,13,4,,94,0,8.4,2.6,9.4,,,,,
17,6.9,14,2,,90,0,6.1,2.6,9.4,,,,,
18,6.4,16,0,,83,0,7.2,3,14.8,,,,,
19,6,14,2,,91,0,5.8,3.9,7.6,,,,,
20,5.6,14,1,,92,0,5.1,2.4,11.1,,,,,
21,5.8,14,1,,91,0,6.4,2.6,11.1,,,,,
22,5.8,13,1,,91,0,6.6,2.2,9.4,,,,,
23,5.7,10,2,,97,0,5.6,1.7,9.4,,,,,
24,7.9,13,5,,77,0,10,5.6,18.3,,,,,
25,5.9,10,2,,91,0,5.6,4.1,18.3,,,,,
26,5.1,11,1,,97,0,4.8,3.7,9.4,,,,,
27,6.2,9,4,,97,0,9.3,1.5,7.6,,,,,
28,6.1,13,1,,85,0,8.5,2.6,14.8,,,,,
29,6.3,12,0,,88,0,9.8,6.9,14.8,,,,,
30,1.9,11,-2,,87,0,9.8,3,9.4,,,,,
