Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.9,18.2,8.1,1020.2,72,2.03,,9.1,14.4,,,,,
2,10.6,17.6,5.3,1019.3,74,0,,7.2,14.4,,,,,
3,11.8,19.2,8.5,1016.6,75,1.27,,5.2,7.2,,,,,
4,14.9,22.9,7,1010.6,59,0,,6.7,10.7,,,,,
5,14.7,19.8,11.5,1015.4,72,7.11,,7.2,10.7,,,,,
6,17.6,27.4,8.6,1017.4,56,0,,9.8,14.4,,,,,
7,19.9,28.8,11.1,1017.4,56,0,,8.3,18,,,,,
8,21.8,31.3,12.2,1019.5,52,0,,5.7,14.4,,,,,
9,22.4,33.1,12.7,1018.4,49,0,,6.3,14.4,,,,,
10,22.7,33.3,13.4,1017.7,50,0,,6.1,10.7,,,,,
11,21.4,30.9,13.3,1020.9,59,0,,12.4,28.7,,,,,
12,19,26.4,14,1022.9,75,0.76,,10.7,18,,,,,
13,16.9,23.2,13,1018.3,84,8.89,,6.5,14.4,,,,,
14,15.3,18.6,12.5,1015.5,77,0.25,,9.1,18,,,,,
15,15.4,21.7,10.8,1017,64,2.03,,8.7,18,,,,,
16,15.8,22.3,9.7,1016.2,59,0,,10.7,18,,,,,
17,14.6,20.5,9.8,1016.8,62,0,,,,,,,,
18,15.5,23.2,8.9,1017.2,62,0,,10,18,,,,,
19,13.8,21.5,8.4,1017,74,1.78,,5.4,10.7,,,,,
20,12.1,16.3,10.5,1016.8,91,6.1,,6.7,10.7,,,,,
21,14.7,20.4,10.1,1017.1,70,0,,8,14.4,,,,,
22,17,25.3,8.6,1017.2,63,0,,10.7,18,,,,,
23,17.9,26.2,12.2,1017.9,68,5.08,,11.5,21.7,,,,,
24,14.7,17,13.7,1015.8,91,11.94,,5.4,7.2,,,,,
25,14.3,20.8,12.1,1010.9,84,6.86,,9.1,21.7,,,,,
26,16.2,22.7,10.2,1013.5,65,1.02,,8.7,21.7,,,,,
27,18.4,25.3,11.7,1015.7,59,0,,8,14.4,,,,,
28,19.1,27,11.7,1013.7,57,0,,5.4,10.7,,,,,
29,15.7,24.1,11.4,1011.1,79,7.87,,10.4,21.7,,,,,
30,11.6,15.8,8.8,1016.5,86,20.07,,7.8,10.7,,,,,
