Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,16,8,,77,0,16.1,24.6,33.5,51.9,,,,
2,10.9,13,8,,89,,14.3,21.7,31.3,51.9,,,,
3,14.1,20,11,,78,,15.8,14.4,24.1,31.3,,,,
4,16.8,25,13,,80,0,13.7,4.6,13,,,,,
5,18.9,27,11,,75,0,11.3,2.4,9.4,,,,,
6,21,26,16,,90,,12.4,4.4,18.3,25.9,,,,
7,23.8,30,19,,80,0,14.8,8.9,16.5,,,,,
8,23.9,29,19,,73,,14.6,10.9,25.9,50,,,,
9,19.6,30,11,,66,0,14.2,2.6,13,,,,,
10,19.6,26,13,,71,0,15.9,5.6,14.8,,,,,
11,19.1,26,11,,67,0,13.7,3.7,14.8,,,,,
12,18.1,25,11,,84,,14.3,4.8,14.8,,,,,
13,20.2,26,16,,92,,8.5,3.1,13,,,,,
14,15.4,20,12,,99,,8.9,13.9,22.2,31.3,,,,
15,12.8,16,12,,94,,14.5,17.4,31.3,46.5,,,,
16,15.9,20,14,,86,,16.1,18.1,25.9,35.2,,,,
17,18.3,23,15,,87,,13.4,12.2,24.1,35.2,,,,
18,18.4,25,12,,83,0,14.5,5.9,14.8,,,,,
19,18.8,25,12,,80,0,14.2,5.9,16.5,27.8,,,,
20,20.2,25,14,,58,0,16.1,8,18.3,25.9,,,,
21,17.9,27,8,,65,0,15.9,2.6,11.1,,,,,
22,21.6,30,13,,70,0,14.8,6.1,14.8,,,,,
23,23.8,30,19,,68,,16.1,8.7,16.5,,,,,
24,23.7,30,22,,78,,14.5,12,18.3,31.3,,,,
25,18.3,25,11,,66,0,15.9,2.8,11.1,,,,,
26,19.5,23,15,,84,,15.3,3,11.1,,,,,
27,20.2,25,15,,58,0,16.1,8.9,18.3,29.4,,,,
28,18.5,28,9,,58,0,15.9,2.6,9.4,,,,,
29,20.9,30,11,,60,0,16.1,1.9,9.4,,,,,
30,23.4,31,14,,58,0,16.1,3.9,9.4,,,,,
31,23.3,30,14,,64,0,15.9,5.4,11.1,,,,,
