Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,24.6,17.4,1011.7,68,0,15.9,9.6,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,12.6,13.6,11.4,1020.5,88,0,5.5,7,9.4,,,,,
5,,,,,,,,,,,,,,
6,18.1,20.2,16.2,1012.7,64,0,31.2,18.9,33.5,,,,,
7,12.9,15.4,8.4,1023.8,59,0,20,12,24.1,,,,,
8,15.9,18.4,11.6,1015.4,55,0,33.8,20.4,24.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,25.1,32.3,17,1014.7,50,0,20,12,14.8,,,,,
12,17.9,20.6,14.9,1012,,0,12.6,9.4,9.4,,,,,
13,18.9,22.2,17,1004.7,90,0,12.6,8.3,14.8,,,,,
14,17.9,19.8,15,1009.3,72,0,14,12.6,24.1,,,,,
15,12.1,15.4,9.8,1015.4,70,0,11.6,13,24.1,,,,,
16,13.5,17.4,5.2,1019.2,70,0,20,7.8,14.8,,,,,
17,15.8,19.2,10.4,,68,0,12.6,15.7,24.1,,,,,
18,13.9,15.2,12.8,,93,0,5.5,13,24.1,,,,,
19,18.1,22,14,1012.3,66,0,17.1,9.3,14.8,,,,,
20,,,,,,,,,,,,,,
21,17.4,22.4,11.2,1011.4,67,0,15,6.9,14.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,15.7,19.6,12.2,1014.4,79,0,8,4.1,9.4,,,,,
26,19,21.2,14.8,1014.4,72,0,12.4,8.9,22.2,,,,,
27,19.1,22.2,14.2,1014,73,0,15,8,9.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,17.1,20,14.2,1013.2,74,0,10.9,7.8,14.8,,,,,
31,,,,,,,,,,,,,,
