Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-1.2,0,-3,995.1,91,,2.9,7.2,14.4,,,,,
3,-1,0,-3,990.3,94,4.06,2.9,7.2,10.7,,,,,
4,-3.3,-2,-5,992.8,,0.25,3.1,12.6,18,,,,,
5,-4.2,-1,-5,1003.1,81,0.76,4.8,5,10.7,,,,,
6,-9.2,-6,-12,1007.3,83,0,3.1,0,,,,,,
7,-8,-7,-12,1013.7,91,0.25,4.2,2.2,3.5,,,,,
8,-9.8,-7,-17,1005.8,91,0,3.5,15.2,28.7,,,,,
9,,,,,,,,,,,,,,
10,-6.2,-2,-9,,86,0.25,6,6.5,10.7,,,,,
11,-7.2,-4,-15,,88,1.02,6,7.2,7.2,,,,,
12,-15.5,-3,-16,1010.7,88,0,5.6,2.8,3.5,,,,,
13,,,,,,,,,,,,,,
14,-17,-14,-20,,73,0.25,5.8,7.2,7.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-11.4,-7,-15,1045.4,54,0,5.5,3,7.2,,,,,
19,-9.2,-5,-13,1044,70,0,5.6,4.8,7.2,,,,,
20,,,,,,,,,,,,,,
21,-16,-6,-21,1045.9,83,0,6,1.5,3.5,,,,,
22,-13.3,-4,-19,1039.2,87,0,4.2,0.9,3.5,,,,,
23,-12.2,-3,-18,1035.2,83,0,5,1.9,3.5,,,,,
24,-14,-4,-20,1032.6,78,0,3.5,1.5,3.5,,,,,
25,-8.7,-4,-16,1030.7,95,0,3.5,3.5,7.2,,,,,
26,-4.5,0,-9,1026.9,83,0,4.3,8.1,14.4,,,,,
27,-3.8,-2,-5,1019.9,93,0.25,3.5,6.3,7.2,,,,,
28,-1,0,-3,1020.2,95,0.25,1.4,3.5,3.5,,,,,
