Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.3,18,9,1011.4,70,0,,4.8,7.2,,,,,
2,12,15,10,1013.2,78,0,,3.5,7.2,,,,,
3,11.2,17,7,1018.9,72,2.03,,5.7,10.7,,,,,
4,,,,,,,,,,,,,,
5,11,16,6,1013.2,81,0.51,,5.4,10.7,,,,,
6,12.6,16,8,1009.4,76,0,,8,14.4,,,,,
7,14.8,17,9,1002.8,71,0,,4.4,7.2,,,,,
8,15.3,18,13,1003.2,67,0,,4.4,7.2,,,,,
9,13.8,17,10,1007.8,85,0,,3.5,7.2,,,,,
10,13.8,18,11,1011.5,89,0,,3.5,3.5,,,,,
11,,,,,,,,,,,,,,
12,14.4,17,12,1018.4,90,1.02,5,2.6,3.5,,,,,
13,16.8,19,12,1013.5,70,0,6,9.8,10.7,,,,,
14,,,,,,,,,,,,,,
15,16.6,22,14,1010.3,79,0,6,7.2,10.7,,,,,
16,13.2,18,8,1011.6,70,0,6,8,10.7,,,,,
17,14,18,10,1011.2,79,6.1,4.8,,,,,,,
18,13.3,17,7,1009.9,77,0,5,2.4,7.2,,,,,
19,15,18,6,1004,85,4.06,5,6.3,10.7,,,,,
20,13,18,8,1005.2,88,2.03,5.6,5,10.7,,,,,
21,15.7,18,11,1008,64,0,6,9.8,14.4,,,,,
22,,,,,,,,,,,,,,
23,13.8,18,11,1010.5,78,0,5,5.4,10.7,,,,,
24,12.5,16,8,1012.1,83,0,5.5,4.8,7.2,,,,,
25,,,,,,,,,,,,,,
26,11.3,13,9,1013.2,94,0,5.3,3.5,7.2,,,,,
27,12.5,17,10,1012.8,92,2.29,4.8,3.5,7.2,,,,,
28,11.4,18,8,1012.9,91,0.76,4,3.5,7.2,,,,,
29,12.4,16,9,1013,90,0.51,5,5,7.2,,,,,
30,13.5,20,6,1009.4,80,0.51,5.3,6.7,18,,,,,
31,16.2,19,14,1005.7,84,0,4.8,4.3,7.2,,,,,
