Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-31.5,-30.9,-32.5,,,0,18,23.5,27.8,,,,,
2,-33.4,-32,-34.2,,,0,7.4,20.4,24.1,,,,,
3,-34.8,-34.2,-35.3,,,0,9.7,22.6,24.1,,,,,
4,-35.7,-35.3,-37,,,0,19.5,18.3,22.2,,,,,
5,-36.9,-36.4,-37.5,,,0,24,16.9,18.3,,,,,
6,-37.7,-37.5,-38.6,,,0,24,15.2,16.5,,,,,
7,-38.6,-38.1,-39.2,,,0,24,13.1,18.3,,,,,
8,-39.4,-38.6,-39.8,,,0,24,16.1,20.6,,,,,
9,-40.3,-39.8,-40.9,,,0,24,17.6,22.2,,,,,
10,-39.9,-39.2,-40.3,,,0,22,20.9,24.1,,,,,
11,-40.7,-39.8,-41.4,,,0,12.9,21.3,24.1,,,,,
12,-40,-39.2,-40.3,,,0,5.6,22.8,25.9,,,,,
13,-40.6,-37,-42.5,,,0,10.3,20.2,22.2,,,,,
14,-42,-40.3,-43.6,,,0,6.6,21.7,24.1,,,,,
15,-43.5,-43.1,-44.2,,,0,5,25,29.4,,,,,
16,-37.3,-33.7,-42.5,,,0,0.5,34.3,44.3,,,,,
17,-42.5,-38.6,-46.4,,,0,4.8,20.2,25.9,,,,,
18,-44.8,-43.6,-45.9,,,0,13.7,20.4,24.1,,,,,
19,-42.1,-39.2,-43.6,,,0,3.1,27.2,33.5,,,,,
20,-42.3,-40.3,-43.1,,,0,2.6,28.2,31.3,,,,,
21,-45.1,-43.6,-46.4,,,0,5.6,24.1,27.8,,,,,
22,-45.9,-45.3,-46.4,,,0,6.4,22,25.9,,,,,
23,-41.3,-37.5,-43.1,,,0,6,23.7,29.4,,,,,
24,-38,-36.4,-39.8,,,0,2.7,23.5,25.9,,,,,
25,-43,-39.2,-44.8,,,0,11.3,24.6,27.8,,,,,
26,-47,-45.9,-48.6,,,0,11.3,24.8,31.3,,,,,
27,-48.9,-48.6,-50.3,,,0,15.9,18.1,22.2,,,,,
28,-51.8,-50.9,-52.8,,,0,10.5,14.3,18.3,,,,,
