Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.2,30,23,,29,0,26.1,35.2,55.4,,,,,
3,26.8,30,21,,31,0,24,14.8,22.2,,,,,
4,30.8,33,23,,32,0,29.9,15.6,37,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,25.5,26,25,,30,0,20,37,55.4,,,,,
10,26.5,30,24,,28,0,20.8,24.6,66.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,29.2,35,24,,29,0,28,11.9,33.5,,,,,
15,,,,,,,,,,,,,,
16,30,32,26,,35,0,24.9,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,29,34,25,,58,0,23,2.2,11.1,,,,,
20,,,,,,,,,,,,,,
21,28.6,36,23,,68,0,29.9,1.5,7.6,,,,,
22,,,,,,,,,,,,,,
23,28,33,25,,56,0,27.5,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,27.7,34,25,,28,0,22.9,21.1,37,,,,,
27,29.2,35,24,,24,0,23,38,44.6,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27,28,25,,29,0,29.9,15.6,18.3,,,,,
31,28.4,30,21,,33,0,29.9,21.5,37,,,,,
