Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,29.7,18.5,,45,0,10,20,24.1,,,,,
2,22.1,28.4,15.8,,39,0,10,23.2,37,,,,,
3,23.8,29.9,15,,34,0,10,15.4,22.2,,,,,
4,26.2,33.4,16.5,,31,0,10,10.7,18.3,,,,,
5,29.7,36,18.5,,23,0,10,13.9,20.6,,,,,
6,27.3,38,15.5,,27,0,10,8.5,20.6,,,,,
7,29.3,40,18,,27,0,10,9.8,24.1,,,,,
8,30.1,37.8,21.5,,35,0,10,18.7,25.9,,,,,
9,25.6,36.5,17.3,,51,2.03,10,24.1,37,,,,,
10,27.2,33.5,19.9,,46,0,10,19.8,33.5,,,,,
11,25.6,33.3,18.2,,56,0,10,12.4,22.2,,,,,
12,28.1,35.4,20.6,,40,0,10,10,18.3,,,,,
13,28.7,35,20.3,,35,0,10,8.9,16.5,,,,,
14,28.1,33.3,23,,29,0,10,15.2,27.8,,,,,
15,25.8,31.3,23.5,,47,0,10,11.3,18.3,,,,,
16,29.4,37,18.5,,35,0,10,9.8,14.8,,,,,
17,30.9,38.1,22.3,,28,0,10,10.9,22.2,,,,,
18,30.5,37.6,17.5,,38,1.02,10,17.6,33.5,,,,,
19,30,37.1,21.6,,40,0,10,13,20.6,,,,,
20,28.2,38.6,22,,43,,10,18.9,37,,,,,
21,30.4,37.4,21.9,,37,0,10,10.6,27.8,,,,,
22,27.7,32.3,21.6,,45,0,10,19.1,27.8,,,,,
23,24,29.9,19.5,,68,3.05,10,14.3,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,20.9,24,18.3,,74,0,10,18,27.8,,,,,
27,22.4,29,15.3,,59,0,10,14.3,25.9,,,,,
28,23.4,32,14.5,,42,0,10,12,25.9,,,,,
29,27.1,34,17,,36,0,10,10,18.3,,,,,
30,25.1,32.5,18.1,,44,0,10,11.9,20.6,,,,,
