Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,29,25,1010.7,81,0,23.8,23,33.5,,,,,
2,27.1,29,24.2,1011.6,75,0,24.1,25.4,29.4,,,,,
3,26.9,29.1,25.5,1010.8,76,0,24.1,25.6,31.3,,,,,
4,27.1,29.3,25.6,1010.9,74,0,24.1,26.1,31.3,,,,,
5,26.9,29.7,24,1011.2,76,1.02,23,29.8,38.9,44.3,,,,
6,27.1,29,24.3,1010.9,77,0.51,24.1,26.9,33.5,,,,,
7,26.9,29.2,25.9,1011.0,79,0.76,24.1,29.1,37,,,,,
8,27,29,25.6,1011.6,71,0,24,28.7,33.5,,,,,
9,27,29.4,25.4,1011.1,71,0,24,26.9,35.2,,,,,
10,26.7,29.1,25.6,1011.1,74,0.25,24.1,22.8,25.9,,,,,
11,27,29.4,25.3,1011.4,71,0,24.1,24.8,29.4,,,,,
12,27,29.3,25.3,1012.1,71,0,24.1,25,29.4,,,,,
13,26.8,29.2,25,1012.4,71,0,24.1,24.1,27.8,,,,,
14,26.9,29.2,25.2,1012.6,73,0,24.1,24.3,33.5,,,,,
15,26.7,29.3,25,1011.8,74,0.51,23.5,31.7,44.3,,,,,
16,26.5,29.3,26,1012.6,71,0,24.1,30.4,33.5,,,,,
17,26.4,29.1,24,1010.4,76,0.25,22.7,34.6,44.3,55.4,,,,
18,27,29,23.8,1011.0,73,1.27,24.1,34.1,40.7,,,,,
19,27.1,30,25,1011.8,72,0,24.1,30,33.5,,,,,
20,26.8,29.7,25,1011.7,69,0,24.1,26.3,33.5,,,,,
21,26.6,29.1,25,1010.9,72,0,23.8,22.6,29.4,,,,,
22,26.3,29,24.2,1011.1,75,2.29,23.5,30.2,35.2,,,,,
23,26.8,29.4,25.7,1011.8,66,0,24.1,30.7,35.2,,,,,
24,26.6,29,25,1012.8,74,0,24.1,25.4,31.3,,,,,
25,27.1,29,25.1,1013.8,73,0,24.1,23.5,27.8,,,,,
26,27.1,29.4,25,1013.7,73,1.02,24,30.6,37,,,,,
27,26.3,29.4,24,1013.9,76,6.1,21.7,28.9,38.9,44.3,,,,
28,27,29.9,23.6,1013.6,69,0,24.1,33.5,37,,,,,
29,26.2,29.3,24,1014.8,78,0.25,22.9,25.6,38.9,,,,,
30,26.1,28,22.8,1014.9,82,1.78,21.2,30.6,38.9,,,,,
31,26.2,28.8,25,1014.4,79,0.76,22.5,30.9,37,51.9,,,,
