Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.1,30,9,,41,0,18.3,5.4,18.3,,,,,
2,18.8,30,9,,48,0,15,5,14.8,,,,,
3,20,30,11,,45,0,12.9,5,22.2,,,,,
4,20.6,30,10,,37,0,17.2,3.1,11.1,,,,,
5,17.8,29,11,,48,0,16.7,1.9,11.1,,,,,
6,20.3,28,10,,42,0,13.5,3.7,14.8,,,,,
7,21.3,31,9,,40,0,10,6.1,14.8,,,,,
8,19.3,30,10,,43,0,10,2,14.8,,,,,
9,21.3,31,10,,42,0,8.5,3.7,14.8,,,,,
10,21.7,29,10,,36,0,10.8,6.7,18.3,,,,,
11,19,29,11,,42,0,12.9,2.6,11.1,,,,,
12,18,28,10,,43,0,12.6,3.7,14.8,,,,,
13,20.5,28,11,,34,0,12.6,6.9,18.3,,,,,
14,22.2,30,10,,29,0,10,6.9,11.1,,,,,
15,,,,,,,,,,,,,,
16,25.8,29,20,,26,0,13.7,7.4,11.1,,,,,
17,20.3,30,10,,36,0,17.2,3.7,11.1,,,,,
18,19.1,30,10,,42,0,11.9,2,14.8,,,,,
19,21.5,31,10,,34,0,15,5,14.8,,,,,
20,22,31,15,,34,0,17.5,3.1,11.1,,,,,
21,19.5,29,13,,36,0,13.2,3.1,18.3,,,,,
22,19.6,29,9,,36,0,10,4.8,14.8,,,,,
23,19.1,27,12,,33,0,9,2.8,7.6,,,,,
24,20.6,28,10,,28,0,10,1.9,7.6,,,,,
25,16.8,27,10,,39,0,9.2,3.7,11.1,,,,,
26,15.9,27,9,,44,0,9,3.7,14.8,,,,,
27,17.4,26,9,,43,0,6.9,3.7,18.3,,,,,
28,19.3,28,9,,38,0,10.1,3.7,7.6,,,,,
29,20.4,29,9,,38,0,18.5,5.7,14.8,,,,,
30,19.5,29,8,,41,0,19.2,5.2,11.1,,,,,
31,19.8,30,8,,43,0,16.3,2.8,7.6,,,,,
