Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,28,19.7,1014.2,72,0,18,11.7,16.5,,,,,
2,22.9,27,19.8,1014.6,76,0,20,13.3,18.3,,,,,
3,20.8,23.6,18.3,,92,,16.3,7.4,14.8,,,,,
4,23,27.4,20,1013.9,79,,14.8,12,14.8,,,,,
5,,,,,,,,,,,,,,
6,22.5,26.8,18.4,1014.0,79,0,20,14.3,22.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,21.5,23,20.5,1015.4,93,,10.9,12,18.3,,,,,
11,22.1,25,20,1014.8,85,,9.3,13,18.3,,,,,
12,,,,,,,,,,,,,,
13,22.6,26,18.8,1015.3,73,0,20,9.3,14.8,,,,,
14,23,27.6,19.6,1013.6,76,0,20,12,18.3,,,,,
15,22.8,27.2,19.2,1013.3,79,0,20,12,18.3,,,,,
16,23.1,27.5,19.6,1014.4,79,0,18,10.6,14.8,,,,,
17,23.3,27.6,19.9,1014.7,75,0,20,11.1,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,22.4,27,18.7,1013.1,79,0,20,12,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,23.8,28.2,21.2,1014.2,74,0,20,13,14.8,,,,,
26,23.8,27.6,20.1,1014.2,67,0,20,13.9,18.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,21.6,25.6,18.6,1015.1,76,0,17.5,11.5,18.3,,,,,
30,21.2,26.2,16.4,1015.8,74,0,14.8,9.3,14.8,,,,,
