Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.3,6.1,-1.1,1020.7,80,0,5.8,6.3,9.4,,,,,
2,0,5,-2.8,1024.3,,0,2.6,7,14.8,,,,,
3,-1.6,1.1,-2.8,1024.4,83,0,3.7,5.6,11.1,,,,,
4,-2.5,0,-3.9,1020.7,81,0,3.9,13.9,18.3,,,,,
5,-2.1,-1.1,-2.8,1017.6,83,0.51,3.5,17.2,25.9,,,,,
6,-4.7,-3.9,-5,1020.7,93,4.06,1.6,10.2,16.5,,,,,
7,-5.6,-2.8,-7.8,1020.1,86,0.51,3.1,7.4,11.1,,,,,
8,-7.8,-2.2,-13.9,1021.8,85,0.51,3.2,10.4,18.3,,,,,
9,-2.6,2.2,-7.2,1016.7,76,0,4.8,14.4,20.6,,,,,
10,-4.6,2.2,-8.9,1018.1,88,0,1.8,3.3,7.6,,,,,
11,-1.6,3.9,-6.1,1016.4,91,0,1.4,1.5,5.4,,,,,
12,1,5,-2.2,1013.5,80,0,2.7,20,31.3,,,,,
13,2,3.9,0,1014.2,83,0.51,3.7,9.6,14.8,,,,,
14,0.6,2.8,0,1018,94,11.94,2.6,9.4,18.3,,,,,
15,-1.3,0,-2.2,1011,92,1.52,3.7,18.1,22.2,,,,,
16,-3.6,-1.1,-6.1,1019,75,1.02,6.3,6.9,11.1,,,,,
17,-5.8,0,-12.2,1019.9,69,0,7.1,2.2,5.4,,,,,
18,-5.5,2.2,-12.8,1016.8,60,0,14.6,3.3,7.6,,,,,
19,-2.3,2.8,-10,1016.5,68,0,9.5,6.7,13,,,,,
20,1.9,2.8,0,1008.9,90,2.54,3.2,13.1,16.5,,,,,
21,1.8,3.9,0,1005.9,99,5.08,1,2.8,3.5,,,,,
22,5.1,7.8,2.2,1008,95,14.99,7.9,10.2,22.2,,,,,
23,5.7,8.9,2.8,1011.5,89,0.51,12.1,13.5,18.3,,,,,
24,6.5,10,5,1014.3,85,0.76,9,9.1,11.1,,,,,
25,3.2,6.1,1.1,1011.5,90,0,3.5,12.6,16.5,,,,,
26,4.8,7.2,2.8,1015.1,97,3.3,1.4,1.7,7.6,,,,,
27,4.7,6.1,2.8,1017.5,96,7.11,4.2,1.7,7.6,,,,,
28,5.7,7.8,3.9,1009.3,95,1.02,2.3,6.9,16.5,,,,,
29,5.3,7.8,3.9,1005.3,89,3.56,5.1,11.9,14.8,,,,,
30,5,11.1,0,1010.1,84,0.51,3.1,2.4,3.5,,,,,
31,6.7,11.1,2.8,1006.3,89,0,3.2,5.7,13,,,,,
