Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,32.3,24.5,,69,0.51,10,9.3,18.3,,,,,
2,29.1,33.9,25,,65,0,9.5,15.7,29.4,,,,,
3,26.3,30.7,21.4,,75,24.89,9.5,3.7,11.1,,,,,
4,27.8,32,24.2,,73,0,10,4.3,11.1,,,,,
5,29.3,34,24.8,,72,0,10,3.1,11.1,,,,,
6,27.2,31.1,20.8,,75,13.97,10,4.3,11.1,,,,,
7,28.2,32.7,24.4,,75,0,10,8.3,22.2,,,,,
8,28.1,32.2,24.3,,74,0,10,11.1,22.2,,,,,
9,26.4,29.4,24.6,,77,0,10,5.4,14.8,,,,,
10,28.1,31.7,22.3,,71,0,10.8,9.3,14.8,,,,,
11,26.6,34,21.4,,76,0,9.8,8.3,18.3,,,,,
12,25.8,30.4,21,,78,21.08,10,5.4,14.8,,,,,
13,29,33.7,23.5,,71,0,10,5.6,11.1,,,,,
14,28.7,34,22.8,,73,0,10,6.1,11.1,,,,,
15,27.4,32.3,21.5,,77,21.08,9.2,5.2,18.3,,,,,
16,29,32.4,25.2,,77,0,10,3.7,11.1,,,,,
17,29.2,33.8,24.6,,71,0,10,7.8,18.3,,,,,
18,27.1,31.2,21.3,,79,19.05,10,5.2,7.6,,,,,
19,30.3,33.8,26,,68,0,10,11.1,22.2,,,,,
20,29.8,34.7,25.4,,69,0,10,10,14.8,,,,,
21,27.4,29.7,21.7,,77,17.02,10,3.7,11.1,,,,,
22,28.1,31.1,23.8,,78,0,11.3,5.6,11.1,,,,,
23,28.9,33.4,23.4,,75,4.06,10,9.8,25.9,,,,,
24,29.2,34.1,25.3,,75,0,10,6.1,11.1,,,,,
25,27.9,31.9,24.7,,78,8.89,10,5.9,18.3,,,,,
26,27.2,33.4,24.3,,75,0,10,7.8,22.2,,,,,
27,27.6,31.1,23.6,,72,0,10,8.5,25.9,,,,,
28,28.6,34.5,23.8,,66,0,10,3.7,11.1,,,,,
29,27.3,34.5,23.2,,74,2.03,9.7,4.3,7.6,,,,,
30,25.9,31.7,20.9,,81,48.01,10,2.8,11.1,,,,,
