Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,21.8,16,1014.7,77,0,7.7,5.9,11.1,,,,,
2,21.2,25.7,18,1017,76,0,5.5,5.2,11.1,,,,,
3,20.4,22.9,17.8,1018.4,79,0,5.6,3.9,5.4,,,,,
4,20.1,22.7,18.3,1018.6,74,0,8,3.1,5.4,,,,,
5,20.3,23,17.4,1018.6,74,0,5.1,3,3.5,,,,,
6,19.7,21.8,15.5,1016.8,74,0,7.6,7,11.1,,,,,
7,20.8,23.9,16.3,1012.6,73,0,10.1,5.6,13,,,,,
8,21.7,23.7,18.9,1008.2,75,0,7.4,2.2,3.5,,,,,
9,21.2,24.4,19.3,1005.3,73,0,5.1,7.8,9.4,,,,,
10,20.4,23.5,16.6,1009.4,60,26.92,15.9,5.6,9.4,,,,,
11,18.7,21.6,13.9,1012.6,61,7.87,18,6.7,9.4,,,,,
12,17.9,19.9,16.8,1012.2,76,0,10.9,3,3.5,,,,,
13,18.7,21.4,14.9,1014.9,68,6.1,14,6.3,11.1,,,,,
14,19.3,21.5,13.8,1015.4,69,0,23,5.9,9.4,,,,,
15,22.4,25.5,18.2,1012.7,67,0,15.9,3.1,5.4,,,,,
16,23.2,29.5,20.4,1006.6,57,0,10,5.6,11.1,,,,,
17,20.8,23.8,18.6,1008.8,67,0,11.6,4.8,7.6,,,,,
18,18.6,21.7,16.3,1009.1,77,0,8.4,2.2,7.6,,,,,
19,,,,,,,,,,,,,,
20,19.2,22.9,15.7,1012.4,66,2.03,14.8,3.5,5.4,,,,,
21,22.3,26.5,14.7,1014.8,53,13.97,23,5.6,7.6,,,,,
22,22,25.4,15.6,1015.3,63,0,22,4.1,7.6,,,,,
23,21.3,24.9,16.4,1012.7,70,0,24.9,5.2,9.4,,,,,
24,22.6,23.6,18.9,1009.3,73,0,12.1,3.9,5.4,,,,,
25,22.1,26,19.2,1005.6,75,0,9,4.4,7.6,,,,,
26,21,22.9,18.9,1007.2,76,0,6.8,3.7,7.6,,,,,
27,18.9,19.7,18.2,1008,82,4.06,7.4,3.1,5.4,,,,,
28,16.8,18,16.1,1013,82,2.03,8.2,3.3,7.6,,,,,
29,20.9,23.6,13.8,1015,61,2.03,20.9,4.3,5.4,,,,,
30,21.8,23.7,15.7,1014.4,57,0,23,4.1,7.6,,,,,
31,24.2,28.6,19.3,1012.2,66,0,20,3.5,3.5,,,,,
