Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,33.4,26.7,1010.4,61,0,10.8,6.9,13,,,,,
2,30.9,37,26,1009.1,56,0,10.5,7.6,16.5,,,,,
3,30.3,35.6,24,1009.1,59,0,10.3,10,25.9,,,,,
4,30.4,34,26.6,1010.3,69,0,10.3,12.8,18.3,,,,,
5,29.9,33,26.1,1010.9,70,0,9.5,15.7,23.7,,,,,
6,29.8,31.7,28.4,1010.3,59,0,11.1,26.5,33.5,,,,,
7,28.4,31,26.5,1011.6,50,0,9.8,36.1,44.3,,,,,
8,27.4,30.6,23.9,1011.4,55,0,10.9,27.8,53.5,,,,,
9,27.8,31,25,1011.4,65,0,10.6,26.3,40.7,,,,,
10,27.3,30,24.3,1011.7,79,0,10,18.9,33.5,,,,,
11,27.2,31.2,23.6,1011.5,70,0,10.6,13.3,24.1,,,,,
12,26.8,30.5,22.6,1010,66,0,10,12.6,16.5,,,,,
13,26.8,29.8,23,1009.5,66,0,9,12.6,20.2,,,,,
14,26.8,29.8,23,1009.9,59,0,10.1,11.1,18.3,,,,,
15,26.8,29.9,22.9,1011,78,0,9.5,12.8,50,,,,,
16,27,29.3,23.8,1011.3,75,0,9,11.1,16.5,,,,,
17,28.1,30.8,25.3,1011,69,0,11.1,15,25.9,,,,,
18,28.1,29.5,26.5,1012,60,0,10.9,25.9,33.2,,,,,
19,27.3,29.3,25,1013.1,61,0,11.1,24.8,33.5,,,,,
20,27.1,30,23.8,1013.4,64,0,10.5,19.1,25.9,,,,,
21,26.7,29,25,1014.5,73,0,10.3,14.3,24.1,,,,,
22,26.1,29,23,1015.7,68,0,10.1,10,18.3,,,,,
23,25.9,28,22.6,1016,78,0,8.9,8.9,14.8,,,,,
24,26.1,29,21.2,1016.6,78,0,9.8,7.8,13,,,,,
25,26.7,29.5,23.6,1016.7,66,0,10.9,9.3,13,,,,,
26,26.2,29.7,22.5,1017.1,65,0,10.1,10.7,18.3,,,,,
27,27.9,31.3,24.2,1018.7,67,0,10.6,14.6,21.9,,,,,
28,28.6,33,25.5,1019.5,59,0,10.6,10.7,16.5,,,,,
29,26.4,29.8,23,1017.2,68,0,10.3,10.4,14.8,,,,,
30,25.6,29,21.4,1016.7,73,0,9.2,8,13,,,,,
31,25.3,29,20.1,1018.7,77,0,8,8.1,14.8,,,,,
