Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,30.8,22,1011.9,90,0,15.3,3.9,29.4,,,,,
2,26.9,30,22,1010.9,81,61.98,12.6,3.1,18.3,,,,,
3,29.2,33,23,1012.0,71,0,14,10.6,24.1,,,,,
4,28.7,32,23,1012.5,74,0,16.7,12.2,22.2,,,,,
5,29.1,32.4,23,1011.3,72,0,16.3,11.1,22.2,,,,,
6,29.1,33,24,1010.3,71,0,14.5,11.7,22.2,,,,,
7,27.5,31.1,24,1009.8,80,0,13.5,13,22.2,,,,,
8,28,31,23.4,1012.7,77,0.51,14.3,0.6,7.6,,,,,
9,28,32,22,1011.8,73,0,11.3,1.9,11.1,,,,,
10,27.6,31,23,1011.5,77,0,13.5,8,14.8,,,,,
11,22.4,27,20,1012.6,90,1.02,13.8,10,18.3,,,,,
12,18.9,21,16,1017.3,86,0,13,12,18.3,,,,,
13,21.7,25,17.8,1016.7,84,0,12.9,5.2,14.8,,,,,
14,24,27,21,1014.1,81,0,11.3,7.4,16.5,,,,,
15,24.4,28,20,1013.7,83,2.03,13.7,6.5,11.1,,,,,
16,25.1,27,21.8,1013.4,83,0,17.7,8.3,14.8,,,,,
17,28.8,32,21,1011.2,71,4.06,17.2,5,11.1,,,,,
18,25.7,28,22,1012.6,86,18.03,16.1,0.6,7.6,,,,,
19,27.8,32.3,22.4,1013.0,78,0,16.7,1.7,11.1,,,,,
20,27.9,31,24,1013.2,78,0,10.6,7.8,22.2,,,,,
21,29.5,33,23,1010.2,69,0,12.7,10.4,22.2,,,,,
22,28.8,32,24,1009.9,71,0,14.3,16.9,33.5,46.5,,,,
23,28.4,31.1,24,1011.0,74,0,14.5,19.4,37,64.8,,,,
24,29.9,33.2,23.3,1011.9,70,0,16.7,12.6,29.4,,,,,
25,26.7,32,22,1015.1,81,0,13.4,8.9,25.9,,,,,
26,24.2,27,21,1015.3,76,0,14,9.3,22.2,,,,,
27,27.2,30,22,1010.3,76,0,13.4,7.8,14.8,,,,,
28,27.5,32,22,1012.8,78,0,13.5,5.2,14.8,,,,,
29,28,34,22.3,1013.4,77,0,16.7,2.4,7.6,,,,,
30,26.2,28,23,1013.3,82,1.02,15.1,5.4,14.8,,,,,
31,28.8,33.3,22,1011.5,74,0,13.5,3.7,11.1,,,,,
