Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.8,15.8,-0.2,1024.5,66,0,40.9,5.6,11.1,,,,,
2,7.7,11.9,4.7,1023.9,74,0.51,32.7,11.7,25.9,,,,,
3,8.8,13.6,3.5,1024.4,66,0,52.8,6.9,14.8,,,,,
4,8.9,13.5,4.1,1014.2,68,0.51,40.4,18.1,25.9,,,,,
5,5.3,9.6,2.1,1000.7,83,7.11,37.3,11.5,22.2,,,,,
6,6.1,11.6,0.1,993.9,71,0.51,36.5,12.6,27.8,53.5,,,,
7,7.7,12.6,4,995.5,75,1.52,40.7,20.2,38.9,79.5,,,,
8,8.7,13.9,3.6,1010.8,62,1.02,56.2,18.1,29.4,,,,,
9,11.2,18.8,6.5,1012.5,66,0,50.5,11.7,24.1,,,,,
10,9.9,15.2,3.5,1022.0,56,0,71.5,11.1,22.2,,,,,
11,9.2,17,-1.3,1023.9,52,0,52,8,20.6,,,,,
12,12.8,18.2,7.3,1023.6,60,0,52.8,16.1,25.9,,,,,
13,17.9,28,5.7,1022.4,56,0,28.5,9.4,20.6,,,,,
14,17.7,25.3,12.2,1022.9,72,0,13.4,8.1,16.5,,,,,
15,12.7,14.6,11.1,1026.4,94,1.02,5,4.8,9.4,,,,,
16,13.8,17.6,11.3,1027.0,84,0,12.2,7.4,18.3,,,,,
17,15.1,21.9,7,1027.1,66,0,25.9,5.2,16.5,,,,,
18,13.8,19.4,8.8,1028.2,70,0,22.5,5.4,11.1,,,,,
19,12.3,17.1,8.8,1028.9,67,0,42.6,7.6,14.8,,,,,
20,9.1,12,6.6,1025.7,85,2.03,22.9,4.1,11.1,,,,,
21,8.9,13.2,3.6,1026.3,68,0,36.5,8.3,16.5,,,,,
22,9.6,14.1,1.5,1026.6,76,0,29.6,8.1,16.5,,,,,
23,12.1,16.2,9.4,1021.7,75,0,37,7.8,18.3,,,,,
24,11.7,16.6,6.6,1014.8,69,0,45.9,11.1,18.3,,,,,
25,9.7,13,6,1006.5,77,1.02,28.6,9.8,18.3,,,,,
26,5.9,9,4.5,1010.4,83,7.11,19,16.5,24.1,,,,,
27,6.6,8.7,4.2,1013.6,87,7.87,17.4,14.4,22.2,,,,,
28,7.7,9.8,5.4,1016.9,88,2.03,19.2,10.2,16.5,,,,,
29,8.8,12.4,6.8,1020.5,84,1.52,21.7,14.1,18.3,,,,,
30,7.8,11.4,6,1020.3,92,3.05,12.4,10,13,,,,,
31,6.8,8.8,5.6,1015.3,92,7.11,15.1,9.4,14.8,,,,,
