Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.6,31.8,19.5,1011.1,74,0,50.1,6.5,11.1,,,,,
3,25.9,29.6,22,1011.2,85,2.03,39.4,4.6,11.1,,,,,
4,27.4,31.4,22,1012.0,78,0,50.1,6.5,11.1,,,,,
5,,,,,,,,,,,,,,
6,27,31.2,20.8,1013.5,82,0,50.1,5.6,11.1,,,,,
7,26.8,30.8,19,1011.0,76,0,37.5,6.5,11.1,,,,,
8,26.8,30.6,22,1011.5,74,0,50.1,5.2,11.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,27.3,31,20.2,1010.1,78,0,50.1,12,27.8,,,,,
12,23.8,26.6,22,1011.2,91,13.97,18.5,17.6,22.2,,,,,
13,27.3,31.4,21,1010.2,80,7.11,50.1,7.4,14.8,,,,,
14,,,,,,,,,,,,,,
15,25.7,30,21.4,1013.1,86,7.11,26.4,0,,,,,,
16,,,,,,,,,,,,,,
17,27,30,20.4,1011.4,85,0,38.8,5.6,11.1,,,,,
18,26.3,31.2,21.8,1010.4,85,6.1,37.7,7.4,11.1,,,,,
19,25.2,30.8,20.4,1009.2,89,1.02,38.9,1.9,7.6,,,,,
20,18.7,23.6,18.2,1015.0,94,55.12,27.7,17.4,18.3,,,,,
21,18.1,21.6,15.4,,81,7.11,40.4,13,18.3,,,,,
22,19.7,23.6,15.5,,77,0,40.4,7.4,18.3,,,,,
23,22.2,26,17.4,1018.2,72,0,51.2,5.7,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,26.4,30.3,20.4,1009.4,76,0,50.1,11.1,18.3,,,,,
28,27.6,31.6,20,1010.0,74,0,50.1,12,18.3,,,,,
29,28.3,32.2,21.2,1012.1,73,0,50.1,8,11.1,,,,,
30,28.8,33.6,20,1013.8,74,0,38.3,3.7,7.6,,,,,
