Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.3,40.5,23.4,,,0,12.7,11.1,22.2,,,,,
2,33.8,39.6,23.2,,,0,8.2,21.1,37,,,,,
3,33.6,40.4,27.4,,14,0,9.2,18.3,29.4,,,,,
4,34.7,40.3,25.4,,,0,6.6,22.6,29.4,,,,,
5,34.1,40.5,26.6,,12,0,10,8.1,20.6,,,,,
6,33.4,41.2,23.9,,12,0,10,3,16.5,,,,,
7,34.2,40.9,26,,14,0,5,15.7,46.5,,,,,
8,33.4,39.4,26.9,,17,0,4.2,19.3,25.9,,,,,
9,31.7,37.5,25.6,,21,0,2.9,32.6,44.3,,,,,
10,32.9,39.7,26.5,,17,0,3.4,30,48.2,,,,,
11,34.2,39.8,24.1,,16,0,5.8,28.2,46.5,,,,,
12,32.9,39.9,29.5,,15,0,6.4,15.2,27.8,,,,,
13,32.9,38.8,27.7,,15,0,6.9,24.3,31.3,,,,,
14,33.2,39,26.7,,16,0,6.4,15.7,27.8,,,,,
15,33.7,40.1,27.5,,16,0,6.8,8.7,20.6,,,,,
16,35.2,42,25.4,,15,0,6.8,4.4,9.4,,,,,
17,35.6,41,26.5,,,0,7.7,10.6,20.6,,,,,
18,33.4,40.8,26.3,,12,0,9.5,5.2,14.8,,,,,
19,32,40.4,26,,17,0,10,6.1,18.3,,,,,
20,34.6,40.4,26.5,,12,0,9.2,6.1,18.3,,,,,
21,33.1,40.5,27.7,,13,0,7.6,10.2,22.2,,,,,
22,34.9,39.8,28,,12,0,7.7,12,22.2,,,,,
23,34.1,39.8,26.1,,13,0,8.4,8.9,22.2,,,,,
24,31.6,38.3,24.6,,,0,12.1,15.4,25.9,,,,,
25,30.9,40.3,20,,,0,13.2,4.8,13,,,,,
26,31.1,40.3,20.9,,,0,13.2,8.9,25.9,,,,,
27,32.1,40.4,22,,11,0,11.3,13.7,37,,,,,
28,32.8,40.4,21.8,,,0,10.8,14.6,31.3,,,,,
29,31.5,39.7,21.6,,12,0,10.8,10.6,14.8,,,,,
30,32.4,37.5,25.2,,14,0,6.6,14.3,24.1,,,,,
31,33.1,39,28.1,,17,0,4.7,18.9,27.8,,,,,
