Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,24,20,,85,,7.2,14.3,20.6,,,,,
2,22,26,19,,78,0,10.8,16.7,31.3,,,,,
3,23.8,32,18,,53,0,10.1,17.6,31.3,,,,,
4,22.8,30,18,,51,0,10,24.1,38.9,,,,,
5,23.3,30,18,,50,0,10,28,42.4,,,,,
6,25.8,34,20,,49,0,10.3,23.7,44.3,,,,,
7,24.1,30,20,,58,0,10.9,24.6,35.2,,,,,
8,23.6,29,20,,67,0,10.9,20.7,31.3,,,,,
9,22.9,29,19,,65,0,10.8,20.4,35.2,,,,,
10,23.6,30,18,,56,0,10,23,31.3,,,,,
11,23.7,32,19,,61,0,10,13.3,27.8,,,,,
12,22.6,31,18,,68,0,9.8,14.3,25.9,,,,,
13,21.8,29,17,,71,0,8.9,14.8,31.3,,,,,
14,21.9,29,18,,68,0,10.6,13.1,24.1,,,,,
15,21.8,25,18,,79,0,11.1,13.9,22.2,,,,,
16,20.4,25,17,,65,0,11.3,22.4,33.5,,,,,
17,21,26,17,,70,,10.9,14.1,25.9,,,,,
18,21.8,26,18,,70,,10.5,16.1,24.1,,,,,
19,20.6,25,16,,81,,10.5,12.6,24.1,,,,,
20,22.8,27,20,,76,0,10.3,11.1,24.1,,,,,
21,21.7,27,18,,68,0,10.5,17.8,27.8,,,,,
22,22.3,31,17,,70,0,10.1,15.2,31.3,,,,,
23,22.8,30,19,,75,0,10.6,15.9,25.9,,,,,
24,23.6,34,17,,60,0,8.4,9.3,18.3,,,,,
25,22.3,27,19,,72,0,6.4,10.7,18.3,,,,,
26,21.6,25,18,,76,0,10,10.6,18.3,,,,,
27,22.7,28,18,,73,,10.6,9.6,16.5,,,,,
28,21.9,25,18,,82,0,10.9,11.7,25.9,,,,,
29,22.2,27,18,,75,0,10.8,12.6,24.1,,,,,
30,22.1,27,19,,76,0,10.9,19.3,37,,,,,
31,21.9,27,19,,64,0,10.5,27.8,37,,,,,
