Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,26.2,11.7,1016,64,0,5,0.4,1.9,,,,,
2,17.2,24.8,11.6,1017.3,60,0,5.3,0.4,1.9,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,21,29.2,15.8,1012.6,74,0,5.3,0,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17.2,24.7,14,1014.8,63,0,5.5,0,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,20.6,29,13.4,1013.9,68,0,5.3,0,,,,,,
15,,,,,,,,,,,,,,
16,21.9,26,19.4,1012,89,1.52,4.5,0,,,,,,
17,,,,,,,,,,,,,,
18,21.9,29.9,17.2,1013.4,69,0,5.5,0,,,,,,
19,21,29.3,14.6,1012.5,68,0,5.5,0,,,,,,
20,20.2,29,12.8,1011,62,0,5.5,0,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,24.1,32,20.1,1008.8,75,0,3.9,0,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,23.7,29.3,20.6,1005.8,75,15.75,5.5,0.9,3.5,,,,,
