Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,31.1,25.8,1000.6,93,23.11,6,0.4,1.9,,,,,
2,,,,,,,,,,,,,,
3,30.6,35,25.6,997.3,81,5.08,7.2,3.7,7.6,,,,,
4,32.2,35.8,27.5,998.2,76,0,7.2,4.1,7.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,30.1,33.5,26,999.7,83,0,7.6,0,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,31,35.3,28.5,1000.9,81,0,7.2,0.4,1.9,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,30.3,34.1,27.7,999.1,84,0,6.8,2.2,5.4,,,,,
16,27.6,29.6,26.5,998.2,88,0,6.4,3.7,7.6,,,,,
17,28.8,33.8,26.2,,85,0,6.8,0.4,1.9,,,,,
18,29.1,34.1,26.5,999.2,86,3.3,6.4,,,,,,,
19,,,,,,,,,,,,,,
20,29.2,32.8,27.7,994.9,88,0.51,6.8,0.9,1.9,,,,,
21,,,,,,,,,,,,,,
22,28.4,30,27.5,999.4,91,14.22,6.9,0.9,3.5,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
