Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.1,16.2,9.3,1024.5,77,4.32,,21.5,25.9,,,,,
2,12.9,15.1,11.2,1021.2,69,0.25,,24.8,31.7,,,,,
3,12.9,17.4,7.5,1019.4,84,0,,17.8,27.8,,,,,
4,15.6,20.6,6.8,1021.8,73,0,,18,27.8,,,,,
5,15.3,19.9,11.3,1022.9,66,0.25,,21.7,31.7,,,,,
6,16.7,21.6,11.6,1020.2,66,0,,25.4,31.7,,,,,
7,18.3,25.7,12.9,1014.6,70,0,,20.4,27.8,,,,,
8,19.6,27.6,14.1,1011.1,71,0,6.3,17.4,31.7,,,,,
9,20.2,30.4,12.5,1011.8,58,0,,16.5,29.4,,,,,
10,19,27,11.7,1014.4,76,0,7.2,13.3,18.3,,,,,
11,18.8,24.3,14.4,1012.2,80,0,,13.3,24.1,,,,,
12,16.6,21.2,14.8,1012.4,83,0,,11.7,18.3,,,,,
13,13.9,18.3,12.2,1016.8,75,0,,15.6,24.1,,,,,
14,14.2,18.8,9.5,1021.9,56,0,,14.4,20.6,,,,,
15,15.9,21.7,9.4,1018.5,63,0,,21.5,29.4,,,,,
16,21.2,30,12.1,1005.2,59,0,,19.3,25.9,,,,,
17,18.2,27.3,12,1004,83,2.03,,8.1,22.2,,,,,
18,17.6,23.8,11.5,1009.9,78,0.51,,8.9,20.6,,,,,
19,17.7,25.8,12.8,1012.7,77,0,,8.7,20.6,,,,,
20,17.5,24.3,12.6,1014.7,61,0.51,,15.9,29.4,,,,,
21,13.4,20.1,5.8,1022.3,59,0,,11.5,20.6,,,,,
22,14.1,20.2,4.7,1022.3,63,0,,14.6,24.1,,,,,
23,15.4,22.5,5.7,1017.9,67,0,,16.5,29.4,,,,,
24,16.7,25.1,9.7,1013.3,75,0,,14.1,29.4,,,,,
25,16.4,19.2,9.7,1016.2,73,0,,14.1,22.2,,,,,
26,17.4,21.9,11.9,1011.5,72,0,,22,29.4,,,,,
27,17,20.5,14.9,1005.3,86,0,,13.9,20.6,,,,,
28,16.1,21.7,11.5,1009.2,67,0,,18.7,27.8,,,,,
29,13.7,20.4,8.3,1016.1,67,0.76,,15,24.1,,,,,
30,12.8,18.4,5.7,1019.8,73,4.32,,10.6,20.6,,,,,
