Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.4,-2.5,-4.3,1024.5,92,0,,5.7,7.6,,,,,
2,-1.9,0.4,-3.5,1019.4,88,0,,3.5,5.4,,,,,
3,0.1,1.9,-1.6,1015.1,88,0,,2,3.5,,,,,
4,4.1,9.7,-1.6,1018.8,80,0.25,,2,9.4,,,,,
5,3.7,8.4,0.9,1023.9,92,2.03,,3,9.4,,,,,
6,-0.2,0.2,-0.6,1023.6,99,0,,2.6,9.4,,,,,
7,-0.6,-0.3,-1,1013.3,99,0,,1.1,3.5,,,,,
8,4.6,9.7,-0.9,1006.0,89,1.02,,2.8,9.4,,,,,
9,5.8,7.2,2.8,1004.5,68,0,,5.7,7.6,,,,,
10,,,,,,,,,,,,,,
11,1.7,3.3,-0.7,1012.0,94,1.02,,4.4,7.6,,,,,
12,1.1,3.2,-0.1,1012.9,77,0.25,,3.3,7.6,,,,,
13,0.8,2.6,-0.5,1010.2,77,0,,2,5.4,,,,,
14,1.9,6.1,-2.2,1011.6,73,0,,2.2,5.4,,,,,
15,4.3,8.9,1.1,1017.4,68,0,,2.8,7.6,,,,,
16,1.1,3.4,-1.5,1018.1,90,0,,2.4,5.4,,,,,
17,0.3,4.5,-1.1,1019.6,96,0,,3.9,7.6,,,,,
18,0.6,3.1,-1.6,1024.5,94,0,,2,3.5,,,,,
19,-0.2,1.4,-2.3,1028.5,92,0,,0.9,1.9,,,,,
20,-0.9,-0.8,-1.5,1030.7,98,0,,1.9,1.9,,,,,
21,-1.6,-1,-2.2,1030.0,98,0,,3.5,5.4,,,,,
22,-2.4,-1.8,-2.8,1028.7,95,0,,0.9,1.9,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,0.2,5.6,-1.9,1004.7,96,1.02,,1.5,5.4,,,,,
28,2.7,4.5,-1.8,1005.3,77,0.25,,5.4,11.1,,,,,
29,-1.9,0.7,-5.4,1013.4,77,3.05,,8.7,13,,,,,
30,-6.2,-4,-8,1027.4,60,0,,13.7,16.5,,,,,
31,-6.8,-5.3,-8.1,1032.3,64,0,,14.3,18.3,,,,,
