Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,30.4,7.5,,21,0,29.9,4.6,7.6,,,,,
2,22.7,30.4,13.6,,41,0,29.9,16.1,18.3,,,,,
3,24.1,30.5,13.8,,36,0,29.9,20.9,27.8,,,,,
4,27.1,34,12.5,,,0,29.9,10.6,14.8,,,,,
5,21.2,34.1,8.7,,9,0,29.9,7.8,13,,,,,
6,23.7,30.5,7.1,,15,0,29.9,6.9,13,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,24.5,32.4,11.8,,13,0,29.9,13,13,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,22.9,35.4,13.9,,24,0,29.9,8.9,14.8,,,,,
20,23.1,27.6,17.5,,27,0,29.9,9.8,11.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,21.9,26.6,14.1,,59,7.87,15,,,,,,,
26,18.5,27.2,15.4,,70,0,10,15.4,22.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,26.2,29.1,13.3,,21,0,24.9,9.6,14.8,,,,,
