Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.7,35.7,26.3,1009.6,70,0,14.2,7.6,14.8,,,,,
2,31.3,37.4,25.7,1008.8,65,,13.5,10,20.6,,,,,
3,30.7,36.8,23,1008.5,66,,13.5,9.3,22.2,,,,,
4,27.2,30.7,24.1,1009.3,84,,13,7.2,14.8,,,,,
5,27.7,32.9,25.2,1009.5,80,,13,8.9,18.3,,,,,
6,28.6,32.4,26.3,1008.3,78,,12.1,11.9,27.8,,,,,
7,26.1,31.3,24.6,1007.6,89,,12.2,9.6,29.4,,,,,
8,27.4,29.6,24.1,1008.3,83,,14,12.4,22.2,,,,,
9,26.9,30.7,24.6,1009.4,85,,12.7,9.8,18.3,,,,,
10,26.6,31.3,24.6,1009.2,86,,11.7,8.1,22.2,,,,,
11,28.5,32.9,25.7,1007.5,80,,13.5,14.3,33.5,,,,,
12,29.4,32.4,26.3,1006.8,80,,14.3,11.3,18.3,,,,,
13,29.6,34.1,26.8,1006.6,78,,13.2,11.3,24.1,,,,,
14,27.4,32.4,24.6,1006.5,87,,10.5,10.2,22.2,,,,,
15,27.4,31.8,25.2,1006.7,83,,11.4,7.2,14.8,,,,,
16,27.6,30.7,24.1,1007.1,84,,11.6,7,11.1,,,,,
17,27.9,30.2,25.2,1007.6,79,0,14.8,8.9,16.5,,,,,
18,28.3,31.3,25.2,1007.6,79,,12.4,9.1,22.2,,,,,
19,29.9,35.2,25.7,1006.6,73,0,13.4,13,18.3,,,,,
20,29.7,32.9,24.6,1006.5,71,0,14.2,13.1,22.2,,,,,
21,30.7,35.2,26.3,1005.8,67,0,13.8,13.5,18.3,,,,,
22,27.3,31.8,24.1,1005.3,84,,9.5,8.1,16.5,,,,,
23,27,30.7,23.5,1006.2,84,,11.3,5.7,9.4,,,,,
24,28.1,31.3,24.1,1006.6,80,,13.4,6.5,11.1,,,,,
25,28.7,33.5,25.2,1005.5,80,0,13.4,9.3,18.3,,,,,
26,30.2,34.1,25.7,1005.6,71,0,14.8,7.6,16.5,,,,,
27,29.7,33.5,25.2,1006.4,74,0,14.5,8.1,20.6,,,,,
28,28.8,31.8,24.1,1006.6,78,,13.7,11.7,27.8,,,,,
29,28.4,31.3,25.7,1007,83,,14.2,8.1,22.2,,,,,
30,26.8,32.4,23.5,1007.5,87,,10.5,8.7,22.2,,,,,
31,28.3,33.5,23.5,1007.7,79,,12.6,5.4,11.1,,,,,
