Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,28,25.4,1007.7,,0,,4.1,9.4,,,,,
2,26.2,28.3,23.9,1004.4,,0,,5.4,14.8,,,,,
3,26.4,28.1,24.2,1001.7,,0,,8.3,14.8,,,,,
4,27.6,28.8,26.2,1000.9,,0,,9.3,16.5,,,,,
5,27.3,28.7,25.8,1001.0,,0,,11.9,22.2,,,,,
6,25.7,28,24.6,995.3,,0,,20.7,40.7,,,,,
7,26.2,27.8,25.1,1000.4,,0,,8.3,18.3,,,,,
8,25.3,28.4,22.8,1005.9,,0,,4.8,13,,,,,
9,24.8,28.1,21.4,1008.4,,0,,7,16.5,,,,,
10,25.9,28,24.3,1010.5,,0,,9.4,22.2,,,,,
11,25.6,26.7,24.1,1010.9,,0,,10.9,22.2,,,,,
12,26.3,27.7,24.6,1010.3,,0,,15.6,31.3,,,,,
13,26.8,27.8,25.7,1009.3,,0,,18.3,27.8,,,,,
14,25.9,28.3,24.4,1006.3,,0,,28.3,40.7,,,,,
15,25.3,26.6,24.1,998.3,,0,,32,48.2,,,,,
16,25.4,26.6,23.1,997.6,,0,,20.7,38.9,,,,,
17,26.7,27.3,25.3,1000.5,,0,,24.6,40.7,,,,,
18,27.2,28.1,26.3,994.2,,0,,37,57.2,,,,,
19,27.3,28.7,25.7,996.4,,0,,15.9,27.8,,,,,
20,27,29,25.8,1001.2,,0,,8.5,20.6,,,,,
21,25.9,28.5,23.8,1004.9,,0,,5.4,11.1,,,,,
22,25.4,27.3,23.4,1006.8,,0,,4.6,13,,,,,
23,25.7,28.1,23.7,1007.8,,0,,5.9,22.2,,,,,
24,26.4,28,24.4,1007.9,,0,,13.3,24.1,,,,,
25,26.2,27.3,25.1,1008.2,,0,,10,16.5,,,,,
26,26.4,28.4,25.5,1006.9,,0,,10,16.5,,,,,
27,26.3,27.8,25.6,1006.9,,0,,10.2,14.8,,,,,
28,,,,,,,,,,,,,,
