Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,14.1,15.5,12.7,1015.4,77,0,46.2,8,14.8,,,,,
4,14.4,16.2,12.4,1013.1,72,0,16.6,9.3,16.5,,,,,
5,14.7,15.8,13.6,1021.3,76,0,55,9.3,14.8,,,,,
6,16.1,17.2,15.2,1009,73,,16.3,49.4,55.4,,,,,
7,14.4,14.6,14,1010.2,87,,16.3,43.5,51.9,,,,,
8,13.8,15.5,13,1016.8,82,0,42.5,14.4,25.9,,,,,
9,15,16.6,13.5,1018.1,77,0,15.4,12,24.1,,,,,
10,,,,,,,,,,,,,,
11,16.8,18.9,15.3,1018.5,81,0,7.2,15.7,24.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,15,15.4,14.6,1011.1,80,0,24.3,17,20.6,,,,,
15,14.5,15.1,14,1010.7,83,,6,32.4,46.5,,,,,
16,14.5,15.1,13.4,1014.9,77,0,22.2,30.6,35.2,,,,,
17,,,,,,,,,,,,,,
18,13,13.4,12.5,1012.5,84,,51.2,9.3,14.8,,,,,
19,,,,,,,,,,,,,,
20,14.2,15.5,12.4,1022.5,77,0,52.5,4.6,9.4,,,,,
21,14.1,15.1,13.2,1014.3,74,,26.7,22,33.5,,,,,
22,15.3,18.6,13.6,1003.9,89,,9.8,15.4,22.2,,,,,
23,14,15.8,11.4,1011.8,74,0,40.1,11.7,14.8,,,,,
24,14.8,17,12.5,1017.7,70,0,33.8,11.7,24.1,,,,,
25,12.3,12.7,11.9,1008.4,81,,7.7,36.1,57.2,,,,,
26,,,,,,,,,,,,,,
27,12.8,14.5,10.9,1007.4,79,,17.1,30.9,46.5,,,,,
28,12.8,14.3,11.7,1012,82,0,15.4,24.1,40.7,,,,,
29,11.3,12,10.1,1018,88,,23,35.6,42.4,,,,,
30,12.2,12.6,11.4,1024.9,83,,31.7,20.4,24.1,,,,,
31,11.8,14.1,8.8,1028.5,79,0,53.8,6.5,13,,,,,
