Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,29.8,25.5,1011.1,73,0.51,43.9,28.7,31.3,,,,,
2,26.9,31.3,17.2,1010,78,0,44.1,14.4,20.6,,,,,
3,28.8,32.1,25.5,1010,77,0,50.1,12.2,22.2,,,,,
4,29.4,31,25.8,1010.8,72,0,50.1,14.8,18.3,,,,,
5,29,32,26,1012.5,69,0.25,50.1,16.1,18.3,,,,,
6,28.9,32.1,25.1,1011.4,71,0,40.1,9.8,13,,,,,
7,28.3,31,27,1010.3,75,0,40.1,13.5,18.3,,,,,
8,28.9,32.5,25,1011.6,72,0,50.1,11.7,14.8,,,,,
9,29.2,32.5,25.2,1012.4,72,0,45.7,21.1,27.8,,,,,
10,28.9,31.5,25.5,1011.2,77,2.54,38,24.4,25.9,,,,,
11,28.8,31.1,25.2,1010.2,78,1.27,50.1,19.3,25.9,,,,,
12,29.5,33,24.2,1010.8,73,0,50.1,17,20.6,,,,,
13,28.8,32,27.5,1010,77,0.51,32,19.3,20.6,,,,,
14,27.2,32,16.3,1010.3,73,0,33.2,18.1,25.9,,,,,
15,28.4,31.7,26.4,1010.1,83,7.11,28.6,21.1,27.8,,,,,
16,28.8,31.5,25.1,1010.5,81,0.25,43.9,17.8,22.2,,,,,
17,28.8,31.5,25.8,1011.2,74,1.02,50.1,18.1,20.6,,,,,
18,29.1,31.5,25.8,1012,73,0,45.7,22.8,27.8,,,,,
19,29,32,26.2,1012.4,74,0,50.1,22.4,27.8,,,,,
20,28.6,31.5,26.1,1012.3,74,1.27,34.9,24.6,27.8,,,,,
21,27.3,30.5,24.5,1012.1,84,8.89,34.9,17,25.9,,,,,
22,28.5,31,23.4,1010.7,81,6.1,37.2,23.2,27.8,,,,,
23,27.4,31,25.2,1011,84,16.51,34.9,16.7,27.8,,,,,
24,28.4,31.4,23.5,1012.2,79,0.51,41.4,21.7,27.8,,,,,
25,28.7,31.2,26.2,1011.6,79,1.02,32.8,23.5,27.8,,,,,
26,29.4,31.6,25,1012.2,74,0,50.1,19.6,29.4,,,,,
27,29.4,33,25.9,1011.6,73,0,50.1,16.3,22.2,,,,,
28,29,32.5,26,1012.2,72,0,45.7,7.4,13,,,,,
29,29.4,33,25,1010.7,73,0,45.7,14.3,22.2,,,,,
30,28.8,32.5,26,1010.4,81,4.06,45.7,15.7,18.3,,,,,
