Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,33,20,,50,0,6.3,16.1,29.4,,,,,
2,28.4,33,20,,57,0,6.3,14.3,25.9,,,,,
3,25,30,21,,77,0,6.3,3,14.8,,,,,
4,24.9,29,19,,70,0,10.6,9.8,18.3,,,,,
5,26.1,31.3,17,,60,0,10.9,2.4,7.6,,,,,
6,27.7,33,18,,54,0,12.7,4.8,11.1,,,,,
7,26.9,31,21,,69,0,10.3,14.1,25.9,,,,,
8,28.4,32,20,,65,0,13,6.9,18.3,,,,,
9,22.8,29,18,,81,,12.4,4.3,18.3,,,,,
10,20.5,23,19,,96,0,10,0,,,,,,
11,27.4,32,19,,61,0,13,11.3,18.3,,,,,
12,26.6,30,20,,69,0,13,15,25.9,,,,,
13,23.1,25,21,,91,2.03,14.6,0,,,,,,
14,22.5,26,20,,86,0,12.9,5.6,14.8,,,,,
15,23.6,29,20,,82,0,13,4.6,14.8,,,,,
16,27.4,31,21,,69,0,13,13.1,22.2,,,,,
17,14.1,16,13,,85,0,12.2,25.7,33.5,,,,,
18,19.2,22,14,,68,0,13.4,8.5,18.3,,,,,
19,24.4,30,18,,57,0,13,9.6,20.6,,,,,
20,27.6,33,19,,59,0,13,14.6,27.8,,,,,
21,29.2,33,22,,57,0,10.9,19.3,29.4,,,,,
22,29.3,33,23,,60,0,9.7,14.6,29.4,,,,,
23,16.7,18,15,,61,0,13,27.6,37,55.4,,,,
24,19.6,24,15,,37,0,13,29.6,37,55.4,,,,
25,21.9,27,14,,41,0,13,13,18.3,,,,,
26,24.8,31,13,,47,0,10,4.3,14.8,,,,,
27,28.2,33,17,,49,0,5.1,18.3,29.4,,,,,
28,29.2,34,20,,55,0,3.5,15,29.4,,,,,
29,29.9,34,23,,55,0,1.8,6.1,11.1,,,,,
30,17.6,21,15,,96,,11.6,10.6,18.3,,,,,
