Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,31,26.1,1007.6,73,4.06,50.1,8.3,16.5,,,,,
2,29.2,36.4,25.6,1008.1,65,7.11,50.1,8.3,16.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,30.6,36.1,24.2,1003,26,0,50.1,6.9,16.5,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,25.7,31,20.4,1012.1,,0,37.5,6.5,9.4,,,,,
9,27.9,33.4,22.2,1012.5,17,0,50.1,9.4,9.4,,,,,
10,29.4,35.2,22.9,,14,0,50.1,6.5,9.4,,,,,
11,30.6,36.4,25,1010.8,17,0,50.1,5,9.4,,,,,
12,,,,,,,,,,,,,,
13,31.2,35.5,27,1011.7,28,0,50.1,5,9.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,33.8,40,28.2,1009.3,14,0,50.1,11.5,16.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,32.8,38.4,27.6,1012.8,22,0,50.1,6.5,9.4,,,,,
22,,,,,,,,,,,,,,
23,31.9,36.9,26,1011.8,21,0,50.1,8,9.4,,,,,
24,31.8,36.6,26.2,1010.9,19,0,50.1,6.5,9.4,,,,,
25,,,,,,,,,,,,,,
26,32.8,38.5,28,,16,0,50.1,8,9.4,,,,,
27,34.2,39.6,27,1009.6,18,0,50.1,5,9.4,,,,,
28,35.8,41.8,30.3,1009.1,18,0,50.1,9.6,16.5,,,,,
29,33.1,38.1,28,1006.5,35,0,50.1,6.9,16.5,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
