Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.6,25,12.7,1020.3,81,0,16.3,2.6,10.7,,,,,
2,18.4,26.7,13.4,1019.7,78,0,13,0.4,3.5,,,,,
3,17.9,26.6,12.6,1017.1,82,0,14.3,1.3,7.2,,,,,
4,15.8,29.5,8,1020.0,69,0,17.7,9.3,25.2,,,,,
5,13,21.6,6.9,1021.1,67,0,18.8,4.1,14.4,,,,,
6,13.2,21.7,6.5,1025.6,72,0,17.5,3.5,14.4,,,,,
7,12.6,21.2,6.2,1026.7,68,0,17.5,6.7,21.7,,,,,
8,10.8,20.6,4.2,1023.1,65,0,16.7,4.1,14.4,,,,,
9,11.5,21.5,3.5,1022.8,66,0,16.3,0,,,,,,
10,12.5,21.7,4.9,1023.5,72,0,17.2,3.1,14.4,,,,,
11,14.4,23,7,1023.1,66,0,16.3,1.1,3.5,,,,,
12,12.8,23.6,5.6,1024.8,65,0,15.3,3.5,18,,,,,
13,12.8,23.6,4.4,1020.7,66,0,14.3,1.9,7.2,,,,,
14,12.9,22.1,6,1018.4,81,0,15,0,,,,,,
15,16.3,23.4,8.5,1017.8,81,0,13,0.9,7.2,,,,,
16,18.3,24.8,13.7,1017.9,76,0,9.2,1.9,10.7,,,,,
17,17.7,23.8,13.8,1017.5,93,5.08,12.1,1.9,7.2,,,,,
18,16.7,24.2,14.2,1015.9,93,41.4,14.3,0.9,3.5,,,,,
19,16.8,24.4,12.4,1014.4,86,0,15.4,1.3,7.2,,,,,
20,17.4,23.2,12.4,1014.4,89,0,13,1.9,7.2,,,,,
21,19.6,25.2,14.2,1012.8,78,0,14.8,5.7,10.7,,,,,
22,20.1,25.9,16,1012.5,82,0,18.8,7.2,14.4,,,,,
23,18.7,25.2,12.5,1015.0,79,0,20,8.5,21.7,,,,,
24,12.3,14.6,10.8,1019.0,89,0,10,9.1,14.4,,,,,
25,10.3,11.3,9.8,1018.6,98,0,3.4,8.5,14.4,,,,,
26,12.2,17,9.8,1017.6,94,0,3.2,10.7,18,,,,,
27,9.1,11,7.5,1022.4,92,0,9.2,17.4,25.2,,,,,
28,9.7,11.4,7.3,1022.6,71,0.51,17.2,12.8,25.2,,,,,
29,10.3,13.5,7.8,1019.7,77,0,16.3,10.4,28.7,,,,,
30,7.2,8.1,6.4,1027.5,81,2.03,15.9,25.2,39.6,,,,,
31,7.3,9.4,6,1031.1,49,0,20,18.5,32.4,,,,,
