Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.6,31,21,,66,0,10,15.6,18.3,,,,,
5,27.6,32,24,,64,0,10,9.1,11.1,,,,,
6,26,29,23,,73,0,10,8.1,18.3,,,,,
7,25.4,29,22,,73,0,10.9,3.7,11.1,,,,,
8,24.2,27,22,,77,0,11.3,13.7,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,22.8,24,22,,90,,9.3,13.3,37,55.4,,,,
12,24.6,28,22,,76,0,10.8,0,,,,,,
13,25.2,28,22,,75,0,10.9,9.1,11.1,,,,,
14,22.8,25,22,,94,,11.3,7.8,11.1,,,,,
15,24,28,20,,75,0,10.9,13.9,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,25.4,29,22,,72,0,10.5,15.2,25.9,,,,,
19,25.6,28,23,,72,0,10.1,14.4,18.3,,,,,
20,25.2,28,23,,73,0,10,16.9,18.3,,,,,
21,23.6,25,22,,81,0,11.3,5.6,11.1,,,,,
22,22.8,24,22,,87,,8.5,6.5,11.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,23.5,25,22,,81,0,10.3,7.4,22.2,,,,,
26,23,27,20,,74,0,10,11.5,18.3,,,,,
27,25.6,28,24,,72,0,10.8,15.6,18.3,,,,,
28,24,27,21,,77,,10.3,23.2,33.5,,,,,
29,23.6,25,21,,80,0,11.3,13.3,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
