Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.1,3.9,-2.8,,62,0,9.5,2,3.5,,,,,
2,-0.4,2.8,-2.2,,91,23.11,2.7,3.7,7.6,,,,,
3,-2.3,-2.2,-2.8,,98,4.06,4,4.4,11.1,,,,,
4,-2.7,0,-3.9,,91,74.93,7.4,0.7,3.5,,,,,
5,-1.7,2.8,-5,,83,0,5.6,7,29.4,,,,,
6,0.9,6.1,-6.1,,67,0,9.7,13,29.4,,,,,
7,4.2,11.1,1.1,,72,0,12.2,13,22.2,,,,,
8,,,,,,,,,,,,,,
9,3.7,5,2.8,,92,3.56,4,9.6,18.3,,,,,
10,1.9,3.9,0,,63,4.06,15.1,78.9,100,,,,,
11,-0.8,1.1,-3.9,,50,0,15.9,52.2,87,,,,,
12,-1.8,7.8,-7.8,,58,0,15,21.5,29.4,,,,,
13,-0.2,5,-5,,63,0,14,13.9,18.3,,,,,
14,4.7,10,-6.1,,60,0,12.6,32,42.4,,,,,
15,5.6,7.8,3.9,,80,74.93,14.5,39.3,57.2,,,,,
16,5.6,10,2.8,,82,0,11.7,26.3,64.8,,,,,
17,5.9,13.9,2.2,,79,0,4,9.8,18.3,,,,,
18,7.3,15,2.2,,69,0,9,14.3,18.3,,,,,
19,8.6,13.9,1.1,,57,0,13.7,30.4,50,,,,,
20,8.2,17.2,0,,60,0,13.7,27.4,87,,,,,
21,8.8,17.8,3.9,,65,0,13.5,12.6,42.4,,,,,
22,10.4,21.1,2.2,,51,0,13.8,22.4,42.4,,,,,
23,10.2,17.8,2.8,,55,0,15.6,52.6,87,,,,,
24,2.1,6.1,-3.9,,64,0,10.9,78.2,100,,,,,
25,-2.4,2.2,-3.9,,70,0,14,38.2,50,,,,,
26,,,,,,,,,,,,,,
27,-4.4,2.2,-7.2,,85,0,4.5,2.2,7.6,,,,,
28,-1.1,6.1,-7.8,,69,0,9.3,28.9,64.8,,,,,
29,0.9,3.9,-2.2,,64,0,12.1,48.5,87,,,,,
30,-1.7,0,-2.8,,99,1.02,2.4,1.9,3.5,,,,,
31,-0.2,1.1,-1.1,,85,7.11,6,18.5,50,,,,,
