Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,34.3,25.9,1009.8,79,0,6,0.4,1.9,,,,,
2,29.7,34.5,25.8,1009.2,78,0,5.8,0,,,,,,
3,28.9,34.3,25.5,1008.3,81,0.25,6,0,,,,,,
4,29.4,34.3,25,1009.1,79,0,5.8,0.7,1.9,,,,,
5,30.3,34.7,26.3,1009.9,74,0,5.6,1.5,3.5,,,,,
6,30.6,35.8,26,1009.4,72,0,6,1.5,3.5,,,,,
7,28.4,35.4,25.2,1008.6,80,50.04,6,1.5,5.4,,,,,
8,29.2,34.7,24.8,1008.2,80,0,5.8,0.2,1.9,,,,,
9,29.8,34.6,26.1,1008,79,0,5.8,0.2,1.9,,,,,
10,28.8,35.3,26.1,1007.4,81,0.25,5.5,0.9,3.5,,,,,
11,26.9,30.7,25.7,1008,89,14.48,5.5,2.8,5.4,,,,,
12,27.9,30.7,25,1009.8,87,0,6,3,5.4,,,,,
13,28.3,32.3,26,1011,84,0,5.8,2.2,3.5,,,,,
14,27.9,32.8,26,1011.6,86,7.87,6,2,3.5,,,,,
15,28.6,33.7,25,1011.9,82,8.89,6,2,3.5,,,,,
16,28.9,32.7,24.8,1012.3,77,0,6.3,0,,,,,,
17,26.8,32.5,24,1011.3,81,0,6,0.4,1.9,,,,,
18,26.2,30.8,22.6,1011.2,74,0,5.6,1.1,3.5,,,,,
19,25.3,31.6,21.6,1011.4,73,0,5.3,0.7,3.5,,,,,
20,26.2,31.6,20.5,1012.3,72,0,6,1.5,3.5,,,,,
21,26.2,32.3,21.6,1013.3,78,0,6,0.4,3.5,,,,,
22,26.2,32.7,21.8,1013.1,74,0,5.6,0.7,3.5,,,,,
23,26,33,20.6,1012.3,70,0,5.6,0.7,3.5,,,,,
24,25.3,32.6,21,1011,74,0,5.5,0,,,,,,
25,26.5,32.8,21.2,1011.9,76,0,5.6,0.4,3.5,,,,,
26,25.8,29.7,23,1014,87,0.51,5.3,0.7,3.5,,,,,
27,24.2,26.6,22.8,1013,86,0.25,5.8,0.2,1.9,,,,,
28,24.2,28.6,21,1012.1,85,0.51,5.5,0.2,1.9,,,,,
29,23.8,30.5,20.3,1012.4,82,0,5.5,0.6,3.5,,,,,
30,24.8,31,19.5,1011.6,77,0,5.5,0.4,1.9,,,,,
31,24.8,32,20.1,1010.8,75,0,5.6,0.2,1.9,,,,,
