Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,32,25,,77,0,10.8,15.4,25.9,,,,,
2,28.1,31,25,,78,0,10.8,15.2,21.9,,,,,
3,29.1,33,27,,78,0,10.9,15,27.8,,,,,
4,28.1,32,23,,80,0,9.3,8.9,18.3,,,,,
5,29.4,33,26,,76,0,10.6,10.2,21.9,,,,,
6,28.6,32,24,,80,0,10.9,9.1,18.3,,,,,
7,28.3,31,24,,82,,9,10.4,21.9,,,,,
8,28.8,31,25,,77,,10.8,10.2,18.3,,,,,
9,28.3,32,26,,83,,10.5,7.2,18.3,,,,,
10,27.6,31,25,,84,,11.3,6.3,18.3,,,,,
11,27.8,31,24,,82,,10.3,5.4,14.8,,,,,
12,28.5,33,24,,78,0,11.3,12.6,21.9,,,,,
13,29.2,32,22,,71,0,11.3,13.5,25.9,,,,,
14,28.2,32,23,,78,0,10.8,10.6,20.2,,,,,
15,29,32,24,,73,0,11.3,17.8,25.9,,,,,
16,28.7,31,26,,79,0,11.3,6.9,18.3,,,,,
17,28.8,31,24,,84,,11.3,11.1,18.3,,,,,
18,29.5,34,26,,75,0,11.3,9.4,23.7,,,,,
19,29.8,33,27,,75,0,11.3,12.6,18.3,,,,,
20,30,32,26,,72,0,11.3,13.7,25.9,,,,,
21,30.6,33,26,,72,0,11.3,12.4,18.3,,,,,
22,29.4,31,27,,79,0,11.3,10.4,21.9,,,,,
23,28,30,25,,83,,11.3,14.4,31.3,,,,,
24,27.9,31,24,,83,0,10.5,12.8,20.2,,,,,
25,27,31,24,,87,,10.8,9.4,18.3,,,,,
26,29.6,32,26,,76,0,11.3,14.3,21.9,,,,,
27,28.5,30,26,,81,,11.3,11.3,14.8,,,,,
28,28.4,32,23,,80,0,9.8,11.9,21.9,,,,,
29,28.7,32,21,,76,0,10.3,14.1,21.9,,,,,
30,29.5,33,25,,69,0,11.3,10.2,18.3,,,,,
31,29.3,32,22,,77,,10.9,8,18.3,,,,,
