Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29.8,34,21,1009.3,59,0,16.6,3.5,9.1,,,,,
3,26,30,19,1011.7,54,0,18.3,12.8,21.9,,,,,
4,26.8,30,19,1004.6,70,0,18.5,13,37,,,,,
5,26.7,30,22,1001.3,63,0,15.6,12.8,27.8,,,,,
6,,,,,,,,,,,,,,
7,25.3,27,22,1004.9,45,0,13.5,30,40.7,,,,,
8,23.7,27,13,1012,45,0,16.6,8.5,14.8,,,,,
9,26.6,32,20,1006.5,63,0,18.2,10.4,27.8,,,,,
10,26.7,32,22,1003.7,75,0,15.9,6.1,27.8,,,,,
11,28.2,33,21,1005.5,77,0,16.7,10,24.1,,,,,
12,28.2,32,23,1005.4,79,,16.7,15,27.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,24.2,28,15,1013.2,61,,20.4,16.5,29.4,,,,,
17,24.5,29,19,1010.2,65,,16.6,8.7,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,24,27,17,1014.6,69,0,16.3,13.7,18.3,,,,,
21,24,29,19,1006.8,68,0,17.2,3.1,9.1,,,,,
22,28,30,20,1003,68,0,15.4,3.1,7.2,,,,,
23,21,25,18,1003.7,89,0,,8.5,27.8,,,,,
24,21.5,25,14,1012.3,52,0,16.3,4.4,9.1,,,,,
25,20.8,23,14,1018.1,48,0,19,3.5,7.2,,,,,
26,22.2,28,12,1015.4,48,0,20.8,15.7,27.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,25,29,19,1014.7,78,,18,17.2,27.8,,,,,
30,28.8,32,21,1010.5,71,0,18.7,11.9,21.9,,,,,
31,,,,,,,,,,,,,,
