Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,16.9,6.6,1026.3,72,0,,6.1,18.3,,,,,
2,15.6,22.7,6.4,1022,55,0,,4.4,16.5,,,,,
3,22.6,27.1,8.2,1018.1,26,0,,9.1,16.5,,,,,
4,19.4,29.1,13.6,1016.5,47,2.03,,15,20.6,,,,,
5,13.2,17.1,8.9,1023.8,61,0,,10.6,16.5,,,,,
6,16.7,18.1,8.9,1018.3,39,0.51,,10.2,13,,,,,
7,20.2,27.5,13.1,1009.9,48,0.25,,8.5,20.6,,,,,
8,18.4,27,13,1012.7,50,0.25,,13.7,22.2,,,,,
9,13.9,19.5,7.7,1017.4,58,0,,7.4,16.5,,,,,
10,23.7,26.2,7.5,1009,31,0,,10.9,24.1,,,,,
11,14.7,18.9,12.5,1013.5,71,11.94,,16.7,27.8,,,,,
12,14.9,18.3,12.1,1021.1,67,0,,9.4,18.3,,,,,
13,14.2,19.1,8.9,1024.2,72,3.05,,7.6,16.5,,,,,
14,16.5,21.2,8.7,1023.5,64,0,,7.6,18.3,,,,,
15,21.2,25.9,11.1,1020.8,43,0,,8.3,13,,,,,
16,27.6,31.9,15.2,1017.2,26,0,,10.7,16.5,,,,,
17,29.1,33.2,23.2,1015.2,24,0,,12.8,20.6,,,,,
18,25.1,33.8,17.1,1015.5,49,1.02,,10.4,22.2,,,,,
19,15,19.9,9.8,1026.9,62,0.25,,12.8,20.6,,,,,
20,14.3,19.7,9.7,1030.6,52,0,,12,16.5,,,,,
21,14.6,19.2,10.7,1025.6,61,0,,12,22.2,,,,,
22,14.7,19,9.9,1021.3,70,0,,8.9,20.6,,,,,
23,19.9,24.5,9.9,1016,54,0,,5.2,13,,,,,
24,20.1,25.7,14.6,1010.8,51,5.08,,9.6,14.8,,,,,
25,18.1,22.4,14.9,1011.1,72,0,,11.7,18.3,,,,,
26,16.6,22.1,11.5,1010.7,97,0,,6.9,14.8,,,,,
27,19.6,31.4,11.2,1007.3,73,0,,10.9,24.1,,,,,
28,17.6,23.5,11.1,1007.3,49,0,,11.3,20.6,,,,,
29,15.1,27.6,8.2,1006.9,54,11.94,,20.4,24.1,,,,,
30,11.7,15,7.2,1020.8,62,0,,9.6,24.1,,,,,
31,14.4,18.6,7.2,1023.3,61,0,,5.9,14.8,,,,,
