Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-17.5,-17,-18,1006.4,75,0.51,,3.5,7.2,,,,,
3,-18.5,-18,-20,1007.3,86,2.54,5.1,1.1,3.5,,,,,
4,,,,,,,,,,,,,,
5,-18.8,-17,-21,1005.2,84,3.05,4.3,12.6,14.4,,,,,
6,-15.3,-12,-19,1015.9,85,0.51,6,16.1,25.2,,,,,
7,-19.8,-14,-27,1030.6,88,0,6,9.6,10.7,,,,,
8,-4.4,-2,-16,1015,93,2.03,4.7,19.4,35.9,,,,,
9,-1.7,0,-3,1014.8,93,4.32,4.3,9.8,10.7,,,,,
10,-2.7,-2,-3,1006.6,94,0,4.2,10.7,14.4,,,,,
11,-1.1,1,-3,1000.6,98,7.11,2.7,8.5,14.4,,,,,
12,0.7,2,-1,1002.2,98,0,2.1,20.6,32.4,,,,,
13,2.2,4,1,1006.4,94,1.02,6.3,19.4,32.4,,,,,
14,-0.4,1,-3,1014.7,90,5.08,4.3,16.5,21.7,,,,,
15,-3.7,-3,-5,1023.7,89,0,6,15.6,21.7,,,,,
16,-6.8,-4,-9,1031.1,77,0,5.8,14.4,18,,,,,
17,-8.2,-7,-9,1034.9,78,0,5.8,12.6,14.4,,,,,
18,-8.6,-8,-10,1037.6,80,0,6,5,7.2,,,,,
19,-7.8,-7,-9,1037.2,85,0,6,5.7,7.2,,,,,
20,-10.2,-9,-11,1031.3,90,0.51,5.6,8.3,10.7,,,,,
21,-14.7,-9,-20,1035,83,0.51,5.8,7.8,10.7,,,,,
22,-18,-11,-27,1033.9,82,0,6,5.9,14.4,,,,,
23,-11.4,-9,-14,1019.9,81,0.25,6,6.7,10.7,,,,,
24,-9.8,-9,-12,1016.6,79,0,6,18,28.7,,,,,
25,-4.8,-1,-8,,88,0,5.5,,,,,,,
26,-5,-4,-6,1011.4,84,0,6,13.1,43.2,,,,,
27,-2.3,0,-6,1006.9,91,0,4,16.1,46.9,,,,,
28,0.5,2,-6,1002.6,94,8.89,3.9,11.5,18,,,,,
29,,,,,,,,,,,,,,
30,1.5,5,0,995,92,6.1,3.4,24.1,35.9,,,,,
31,-2,0,-4,993.2,84,1.02,4,28.7,43.2,,,,,
