Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3,7.5,-1,,67,0.25,11.6,10.7,18.3,,,,,
2,2.4,4.5,0,,82,0,11.3,13.3,22.2,40.7,,,,
3,2.8,5,1,,92,5.59,8.7,15.6,22.2,,,,,
4,2.4,4,1,,89,5.33,10.8,14.3,22.2,,,,,
5,4.4,9,0,,62,2.29,11.7,15.9,25.9,,,,,
6,5.3,8,2,,84,0,10.9,21.1,35.2,53.5,,,,
7,8.6,12,4.9,,83,,10,16.5,37,50,,,,
8,8.3,12.1,4,,86,1.78,7.7,6.5,14.8,,,,,
9,6.8,12,2,,80,0.51,8.4,8,20.6,,,,,
10,4.8,6,3.6,,99,0,3.4,13.3,20.6,,,,,
11,5.8,8.2,4.9,1016.7,89,8.89,8.2,13.9,24.1,,,,,
12,5.5,8.1,2,,88,0.25,7.7,13.3,25.9,,,,,
13,5.9,7,5,,93,0.76,4.8,10.9,16.5,,,,,
14,9.7,16,5,,83,0.51,8.5,9.8,22.2,,,,,
15,7.4,13,1,,84,0,7.1,13.9,29.4,,,,,
16,9.3,15,5,,83,1.52,6.3,20.9,33.5,50,,,,
17,10.8,15,7,,77,0.25,10.3,36.3,53.5,77.8,,,,
18,11.8,16,9.6,,80,0.51,10.1,20.9,35.2,48.2,,,,
19,13.7,19.5,7,,73,0,10,14.6,31.7,,,,,
20,12.3,18,6,,61,0,11.6,12.6,29.4,48.2,,,,
21,9.2,15.2,2,,73,0,11.6,14.6,33.5,37,,,,
22,10.8,16.2,7.3,,72,0.25,8.4,18,35.2,48.2,,,,
23,10.3,14,7,,71,,11.6,17,27.8,,,,,
24,10.1,15,6,,61,,11.6,16.1,31.7,57.2,,,,
25,7.9,13,1.5,,73,0.25,11.4,10.9,24.1,42.4,,,,
26,8.5,13,5,,67,2.79,13.4,17.2,33.5,51.9,,,,
27,6.4,9,2,,81,1.27,11.4,8,14.8,,,,,
28,5.9,9,2.8,,85,5.08,10.1,7.2,16.5,,,,,
29,5.6,9,2,,77,0.51,11.6,13,25.9,,,,,
30,5.9,11,0,,72,0.25,10.8,12,20.6,33.5,,,,
