Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,27.4,14,1007.4,48,0,27,16.7,22.2,,,,,
2,22.9,26.6,18.2,1009.6,41,0,26.1,14.8,33.5,,,,,
3,23.9,31,15.4,1011.2,44,0,17.5,,,,,,,
4,22.9,29,16.4,1008.2,72,0,20,20.6,29.4,,,,,
5,,,,,,,,,,,,,,
6,19.9,27,12.6,1016.1,74,0,15.3,4.1,9.4,,,,,
7,24.3,29,16.2,1012.5,69,0,21.2,0,,,,,,
8,26.9,32.4,16.4,1011.2,54,0,22,4.4,9.4,,,,,
9,,,,,,,,,,,,,,
10,19.7,24.8,11.6,1015.2,52,0,20,13.5,40.7,,,,,
11,,,,,,,,,,,,,,
12,20.8,25.8,17.2,1006.2,79,,20,2.4,9.4,,,,,
13,,,,,,,,,,,,,,
14,26.9,31.2,23.4,1003.2,31,0,18.8,16.5,29.4,,,,,
15,24.3,30.4,18.2,1003.3,36,0,19,17.8,33.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,24.3,30,14.4,1011.3,44,0,14.5,24.1,33.5,,,,,
20,25.6,32.8,17.5,1011.5,61,0,12.4,2.8,5.4,,,,,
21,30.1,35,22.2,1012,51,0,20,14.4,27.8,,,,,
22,,,,,,,,,,,,,,
23,31.7,35.6,25.2,1004.9,59,0,16.7,23.5,29.4,,,,,
24,26.7,30.8,20.4,1005.4,65,0,12.2,12.2,25.9,,,,,
25,25.8,28.4,21.4,1011.2,75,0,19,13.5,29.4,,,,,
26,18.7,24.4,16.2,1014.6,81,0,19.2,21.9,33.5,,,,,
27,21.3,25.8,16.4,1016.5,69,0,18.8,14.4,22.2,,,,,
28,22.3,28.6,17.6,1014.9,52,0,23,17.8,29.4,,,,,
29,,,,,,,,,,,,,,
30,24.3,27.2,20.6,1011.8,59,0,20.9,24.8,42.4,,,,,
31,22.3,24.2,21.2,1016.2,45,0,20,17.6,27.8,,,,,
