Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,22.8,12.9,,57,0,10,,,,,,,
2,14.7,20.6,9.2,,57,0,10,12.6,20.6,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,16.6,22,11,,49,0,10,16.7,24.1,,,,,
8,18,25,10.1,,42,0,10,12.2,22.2,,,,,
9,,,,,,,,,,,,,,
10,13.5,18.8,9.8,,62,0,10,21.9,25.9,,,,,
11,,,,,,,,,,,,,,
12,15.7,21.2,6.7,,66,0,10,4.4,7.6,,,,,
13,19.8,24.8,12.2,,49,7.11,10,17.4,31.3,,,,,
14,22.9,29.2,17,,35,0,9.7,31.5,37,,,,,
15,23.2,29.2,14,,33,0,10,10.7,24.1,,,,,
16,19.3,24.4,11.2,,45,0,10,11.9,14.8,,,,,
17,18.7,23.4,11.4,,51,0,10,15.6,20.6,,,,,
18,17.2,21.9,11.3,,54,0,10,15.6,18.3,,,,,
19,19.6,25.5,9.9,,45,0,10,11.1,14.8,,,,,
20,23,30.5,11.7,,43,0,10,8.7,16.5,,,,,
21,27.8,33,19.7,,28,0,6.4,24.1,31.3,,,,,
22,21,25.1,15.6,,61,0,10,11.1,18.3,,,,,
23,22.3,29,8.9,,48,0,10,9.6,25.9,,,,,
24,19.6,25.2,10.2,,55,0,10,9.6,14.8,,,,,
25,20.2,25.9,12,,39,0,10,8.9,14.8,,,,,
26,21.7,26.8,9.8,,28,0,10,4.4,9.4,,,,,
27,24.3,30.3,13.5,,35,0,10,7,13,,,,,
28,25.1,32,12.9,,33,0,10,2.6,9.4,,,,,
29,23.6,29.2,16,,45,0,10,13.7,14.8,,,,,
30,23.3,28.2,15.9,,44,0.25,10,9.3,14.8,,,,,
