Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,26.2,21.2,1017,74,0,24.3,26.9,29.4,,,,,
2,23.2,25.6,21,1014,78,0,46.2,27.8,33.5,,,,,
3,22.8,26.1,19.8,1010.7,92,12.95,21.2,17.6,31.3,,,,,
4,22.4,25,19,1011.7,90,5.59,22.5,3.5,11.1,,,,,
5,23.8,26.2,22.4,1012.6,76,0,32.8,15.6,29.4,,,,,
6,22.7,26,20.7,1014.7,82,0,42.5,11.3,29.4,,,,,
7,23,25.8,21.5,1014.7,78,0,27.5,16.9,29.4,,,,,
8,23.5,26.8,21.5,1014.5,81,0,50.1,10.4,20.6,,,,,
9,22.7,25.7,19,1013.9,88,0,42.5,6.9,18.3,,,,,
10,23.4,26.2,18.7,1013.8,91,15.49,31.2,15.9,22.2,,,,,
11,23.8,26.5,22.2,1013.3,85,0,37.2,19.3,25.9,,,,,
12,23.6,26.6,21.9,1012.2,86,7.11,29.9,25.9,29.4,,,,,
13,24.1,26.5,22.3,1010.6,86,1.02,42.5,21.9,33.5,,,,,
14,24.3,27.8,22.1,1009.2,86,0,42.5,6.9,18.3,,,,,
15,24.3,27.5,22.2,1009.6,86,8.89,28.6,9.4,20.6,,,,,
16,23.6,27.1,20.5,1011.9,86,0,50.1,5.6,11.1,,,,,
17,24.2,27.8,20.1,1013.7,84,0,50.1,4.8,14.8,,,,,
18,25.9,28.2,20.1,1012.9,78,0,40.1,10.7,16.5,,,,,
19,24.3,27.9,21,1011.4,84,0,42.5,8.5,18.3,,,,,
20,24.2,28.2,20.9,1012.2,83,0,42.5,3.9,18.3,,,,,
21,24.7,28.9,20.9,1013,80,0,34.9,5.4,20.6,,,,,
22,24.6,26.7,20.9,1012.4,77,0,38.8,13.7,20.6,,,,,
23,24.8,28.2,22,1012.7,76,0,50.1,8.5,25.9,,,,,
24,24.7,27.8,21.4,1013.9,75,0,50.1,9.3,22.2,,,,,
25,25.3,28.4,20.1,1013.4,76,0,34.9,12.6,20.6,,,,,
26,25.7,28.2,21.3,1012.8,82,0,34.9,8.5,16.5,,,,,
27,24.8,28,22,1012.5,85,0.51,46.2,1.9,9.4,,,,,
28,25.9,28,21.5,1012.1,80,0.51,45.1,8.5,14.8,,,,,
29,25.7,28.6,24.1,1013.2,83,0,38.8,11.9,29.4,,,,,
30,26.4,29,23.1,1015.1,76,0,45.7,13,22.2,,,,,
