Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.4,-1.1,-11.1,1023.2,80,0,33.6,15.4,22.2,,,,,
2,-9.1,-5,-15,1027.6,76,0,28.8,6.5,18.3,,,,,
3,-3.7,-2.2,-8.9,1026.4,88,6.1,8.7,6.5,11.1,,,,,
4,0.1,3.9,-6.1,1016.8,62,1.02,45.7,22.2,35.2,,,,,
5,-0.2,2.8,-3.9,1014.8,83,0,34.1,13,18.3,,,,,
6,2.4,6.1,-1.1,1022.8,85,0,41.2,9.6,18.3,,,,,
7,3.6,10,-1.1,1018,78,0,44.7,7.8,14.8,,,,,
8,3.1,8.9,-2.2,1012.4,87,0,46.5,13.7,29.4,,,,,
9,-0.6,2.2,-2.2,1018.4,76,0,41.7,14.3,25.9,,,,,
10,-0.9,1.1,-2.2,1017.5,90,1.02,31.1,5.6,14.8,,,,,
11,2.6,8.9,-2.8,1016.5,88,0,26.1,16.7,35.2,,,,,
12,6.8,13.9,2.2,1010,74,0,45.7,13.3,25.9,,,,,
13,4.5,11.1,0,1006.2,84,0,40.1,12.4,18.3,,,,,
14,1.3,7.2,0,1017.7,87,0,38,23.7,35.2,,,,,
15,1.6,3.9,0,1029.8,75,0,43.8,13,22.2,,,,,
16,3.3,7.8,-1.1,1031.5,58,0,41.5,19.6,35.2,,,,,
17,3.9,8.9,0,1022.6,34,0,40.1,32.6,57.2,,,,,
18,6.3,12.2,-1.1,1009.4,44,0,41.7,24.6,35.2,,,,,
19,8.4,17.2,3.9,1006,62,0,43.6,12.8,25.9,,,,,
20,2.2,6.1,0,1013.6,85,3.05,20.3,26.5,35.2,,,,,
21,0.3,1.1,0,1017.9,90,2.03,15.6,21.7,35.2,,,,,
22,1.3,3.9,0,1018.7,83,0.25,41,10.2,14.8,,,,,
23,-0.1,2.2,-3.9,1019.4,82,0,31.4,17,22.2,,,,,
24,-3.6,-2.2,-6.1,1022.1,70,0,42.5,13.9,25.9,,,,,
25,-3.7,-1.1,-7.8,1022.4,77,0,28,11.7,14.8,,,,,
26,-2.6,2.2,-7.2,1022.9,76,8.89,39.3,10.7,18.3,,,,,
27,-2.8,2.2,-7.2,1026.8,77,0,44.1,7,14.8,,,,,
28,-3,2.2,-7.8,1030.6,64,0,41.4,22.2,31.3,,,,,
