Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,17.4,24,14.8,1014,81,0,3.9,0.4,1.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,14.2,20.3,11.4,1015.1,85,0,4.3,2.2,5.4,,,,,
13,13.3,20.2,10.4,1014.5,83,0,3.1,2.4,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,17.2,25.1,9.8,1008.6,71,0,4.2,2.8,7.6,,,,,
18,,,,,,,,,,,,,,
19,18.7,24.6,15,1010.8,82,0,4,0.9,3.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,13.9,21.8,9,1014.7,74,0,4.2,1.9,5.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,15.5,24.6,10,1013.4,71,0,4.5,0.9,3.5,,,,,
26,17,25.5,10,1012.8,71,0,4.3,0.9,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,16.6,26.1,10.5,1015.1,70,0,4.8,1.3,5.4,,,,,
