Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,27.9,30.8,27.1,1002.5,85,0.51,5,3.5,5.4,,,,,
4,27.8,31.4,26.1,1004.7,85,10.92,5.3,4.1,7.6,,,,,
5,27.5,30.2,25.3,1006.2,85,4.57,5.1,4.1,5.4,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,30.1,37.4,27.1,1002.8,76,0,5,3.1,7.6,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28,31.3,26.6,1003.5,88,48.77,6.3,28.2,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,29.5,33.8,27,1004.7,84,0,5.3,4.6,7.6,,,,,
21,29.5,33.6,27.1,1005.1,82,0,5.3,5,9.4,,,,,
22,,,,,,,,,,,,,,
23,29.6,34.4,26.8,1004,80,0.51,5,1.9,5.4,,,,,
24,,,,,,,,,,,,,,
25,29.2,34,26.4,1004.9,81,0,5.5,0.4,1.9,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
