Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.3,28.9,18,,49,0,29.9,14.4,20.6,,,,,
2,21.6,28.9,13.5,,42,2.03,29.9,5.7,13,,,,,
3,24.3,30,14.5,,31,0,29.9,6.9,11.1,,,,,
4,28.5,35.7,17,,23,0,29.9,8.1,14.8,,,,,
5,29.8,36.5,19.4,,16,0,29.9,6.5,11.1,,,,,
6,27.2,36.5,17.4,,24,0,29.9,3.3,9.4,,,,,
7,30.4,37.5,21.5,,21,0,29.9,12.6,18.3,,,,,
8,27.9,37.5,19.5,,42,0.76,29.9,8.9,16.5,,,,,
9,26.1,34,18.5,,21,0,29.9,9.6,13,,,,,
10,25.9,32.8,18.5,,40,0,29.9,9.4,16.5,,,,,
11,23.2,31.6,17.5,,47,0,29.9,13.3,18.3,,,,,
12,26.1,30.3,18.5,,36,13.72,29.9,10,18.3,,,,,
13,24.4,31.1,16.9,,31,0,29.9,8.3,13,,,,,
14,28,36,16.7,,25,0,29.9,5.6,13,,,,,
15,27.6,36,20.7,,27,0,29.9,13,18.3,,,,,
16,,,,,,,,,,,,,,
17,27.1,36.1,20,,,0,29.9,11.1,13,,,,,
18,28,34.9,19.2,,,0,29.9,7.8,14.8,,,,,
19,26.4,33.4,20,,35,0,29.9,14.6,18.3,,,,,
20,,,,,,,,,,,,,,
21,25.9,32,20.8,,41,0,29.9,8.3,11.1,,,,,
22,30.3,37,20,,33,0,29.9,6.9,11.1,,,,,
23,30.8,38.2,23.5,,26,0,29.9,11.9,24.1,,,,,
24,32,38.2,21.5,,28,0,29.9,7,16.5,,,,,
25,30.9,38.2,23.5,,30,0,29.9,11.5,37,,,,,
26,29.4,37.4,23.1,,32,0,29.9,8.9,14.8,,,,,
27,25.3,35.4,18.8,,49,0,29.9,7.4,14.8,,,,,
28,28,31.6,20.8,,35,0,29.9,9.3,13,,,,,
29,27.3,32.9,21.5,,33,0,29.9,10.2,18.3,,,,,
30,27.3,33,20.2,,33,0,29.9,12.2,18.3,,,,,
